datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-04-08 12:00:00,2003-04-08 12:00:00,2003,4,8,0.29576679168939324,-0.05417713502693632,-0.24600455857996995
2003-04-08 13:00:00,2003-04-08 13:00:00,2003,4,8,0.32122314489716186,-0.05487054644969886,-0.2274823195998268
2003-04-08 14:00:00,2003-04-08 14:00:00,2003,4,8,0.4506484950145563,-0.055563931410971865,-0.10499081909516239
2003-04-08 15:00:00,2003-04-08 15:00:00,2003,4,8,0.38810569438502984,-0.056257289576368746,-0.17446720137865768
2003-04-08 16:00:00,2003-04-08 16:00:00,2003,4,8,0.19471233661232723,-0.05695062061151497,-0.37479386950282245
2003-04-08 17:00:00,2003-04-08 17:00:00,2003,4,8,0.2240436130797635,-0.05764392418204995,-0.35239562874073604
2003-04-08 18:00:00,2003-04-08 18:00:00,2003,4,8,0.748925865578507,-0.05833719995362548,0.1655538660422522
2003-04-08 19:00:00,2003-04-08 19:00:00,2003,4,8,0.538235982269324,-0.059030447591907634,-0.0520684936497523
2003-04-08 20:00:00,2003-04-08 20:00:00,2003,4,8,0.40015140237102653,-0.059723666762575164,-0.19708526525472514
2003-04-08 21:00:00,2003-04-08 21:00:00,2003,4,8,0.3181344046928746,-0.060416857131321444,-0.28603416662033987
2003-04-08 22:00:00,2003-04-08 22:00:00,2003,4,8,0.41366323513478953,-0.061110018363852846,-0.19743694850373894
2003-04-08 23:00:00,2003-04-08 23:00:00,2003,4,8,0.7688938096195704,-0.061803150125890695,0.1508623083606635
2003-04-09 00:00:00,2003-04-09 00:00:00,2003,4,9,0.0013689853168215027,-0.06249625208316961,-0.6235935355148746
2003-04-09 01:00:00,2003-04-09 01:00:00,2003,4,9,0.20119034691591953,-0.06318932390143951,-0.43070289209847556
2003-04-09 02:00:00,2003-04-09 02:00:00,2003,4,9,0.08270405004189563,-0.06388236524646393,-0.5561196024227437
2003-04-09 03:00:00,2003-04-09 03:00:00,2003,4,9,0.611744924886972,-0.064575375784022,-0.03400883295324808
2003-04-09 04:00:00,2003-04-09 04:00:00,2003,4,9,0.4426706565147466,-0.06526835517990683,-0.21001289528432165
2003-04-09 05:00:00,2003-04-09 05:00:00,2003,4,9,0.5877795232135229,-0.06596130309992741,-0.07183350778575126
2003-04-09 06:00:00,2003-04-09 06:00:00,2003,4,9,0.20962326645641227,-0.06665421920990704,-0.4569189256426581
2003-04-09 07:00:00,2003-04-09 07:00:00,2003,4,9,0.04843414672397428,-0.06734710317568525,-0.6250368850328782
2003-04-09 08:00:00,2003-04-09 08:00:00,2003,4,9,0.666585157073135,-0.06803995466311617,-0.013814389558026718
2003-04-09 09:00:00,2003-04-09 09:00:00,2003,4,9,0.27556579116235047,-0.0687327733380705,-0.4117619422183545
2003-04-09 10:00:00,2003-04-09 10:00:00,2003,4,9,0.29749735138927036,-0.06942555886643387,-0.3967582372750683
2003-04-09 11:00:00,2003-04-09 11:00:00,2003,4,9,0.7377418347938751,-0.07011831091410875,0.036558725652787616
2003-04-09 12:00:00,2003-04-09 12:00:00,2003,4,9,0.2031501790572794,-0.07081102914701291,-0.5049601124128498
2003-04-09 13:00:00,2003-04-09 13:00:00,2003,4,9,0.9364313124092357,-0.07150371323108132,0.2213941800984226
2003-04-09 14:00:00,2003-04-09 14:00:00,2003,4,9,0.537974844052717,-0.0721963628322645,-0.18398878426992793
2003-04-09 15:00:00,2003-04-09 15:00:00,2003,4,9,0.5395495693331739,-0.07288897761653049,-0.18934020683213093
2003-04-09 16:00:00,2003-04-09 16:00:00,2003,4,9,0.5254298076474063,-0.07358155724986325,-0.21038576485122618
2003-04-09 17:00:00,2003-04-09 17:00:00,2003,4,9,0.14136109598470548,-0.07427410139826457,-0.6013799179979402
2003-04-09 18:00:00,2003-04-09 18:00:00,2003,4,9,0.29879267809798515,-0.07496660972775246,-0.4508734191795395
2003-04-09 19:00:00,2003-04-09 19:00:00,2003,4,9,0.3538845453850985,-0.07565908190436312,-0.4027062736585326
2003-04-09 20:00:00,2003-04-09 20:00:00,2003,4,9,0.7436427615052312,-0.07635151759414925,-0.01987241443626131
2003-04-09 21:00:00,2003-04-09 21:00:00,2003,4,9,0.8731735529922814,-0.07704391646318207,0.10273438836046067
2003-04-09 22:00:00,2003-04-09 22:00:00,2003,4,9,0.009074212665145298,-0.07773627817754966,-0.7682885691103514
2003-04-09 23:00:00,2003-04-09 23:00:00,2003,4,9,0.44185253612028585,-0.0784286024033589,-0.3424334879133032
2003-04-10 00:00:00,2003-04-10 00:00:00,2003,4,10,0.0735495696523113,-0.07912088880673386,-0.7176593184150273
2003-04-10 01:00:00,2003-04-10 01:00:00,2003,4,10,0.13559356620325513,-0.07981313705381776,-0.6625378043349225
2003-04-10 02:00:00,2003-04-10 02:00:00,2003,4,10,0.8620024897466576,-0.08050534681077129,0.056949021638944775
2003-04-10 03:00:00,2003-04-10 03:00:00,2003,4,10,0.6553918518115557,-0.08119751774377464,-0.1565833256261907
2003-04-10 04:00:00,2003-04-10 04:00:00,2003,4,10,0.17936930541201035,-0.0818896495190258,-0.6395271897782476
2003-04-10 05:00:00,2003-04-10 05:00:00,2003,4,10,0.38877979009882024,-0.08258174180274254,-0.4370376279286051
2003-04-10 06:00:00,2003-04-10 06:00:00,2003,4,10,0.6141742374752263,-0.08327379426116079,-0.21856370513638157
2003-04-10 07:00:00,2003-04-10 07:00:00,2003,4,10,0.13873996212584228,-0.08396580656053658,-0.7009181034795235
2003-04-10 08:00:00,2003-04-10 08:00:00,2003,4,10,0.35633584939798735,-0.0846577783671444,-0.49024193427345664
2003-04-10 09:00:00,2003-04-10 09:00:00,2003,4,10,0.6809400336925465,-0.08534970934727917,-0.17255705978024516
2003-04-10 10:00:00,2003-04-10 10:00:00,2003,4,10,0.41524789176436483,-0.08604159916725486,-0.44516809990818373
2003-04-10 11:00:00,2003-04-10 11:00:00,2003,4,10,0.8828995784484681,-0.08673344749340522,0.015565103514415868
2003-04-10 12:00:00,2003-04-10 12:00:00,2003,4,10,0.15534715020505396,-0.08742525399208473,-0.7189053897157933
2003-04-10 13:00:00,2003-04-10 13:00:00,2003,4,10,0.19153116218442134,-0.08811701832966716,-0.6896390211122503
2003-04-10 14:00:00,2003-04-10 14:00:00,2003,4,10,0.8539410862938906,-0.08880874017254745,-0.03414631543158386
2003-04-10 15:00:00,2003-04-10 15:00:00,2003,4,10,0.4925073292615396,-0.08950041918714019,-0.4024968626098623
2003-04-10 16:00:00,2003-04-10 16:00:00,2003,4,10,0.05030061415886644,-0.09019205503988151,-0.8516199362399486
2003-04-10 17:00:00,2003-04-10 17:00:00,2003,4,10,0.9742322293509014,-0.09088364739722743,0.06539575537862707
2003-04-10 18:00:00,2003-04-10 18:00:00,2003,4,10,0.9508534808601116,-0.09157519592565588,0.03510152160355273
2003-04-10 19:00:00,2003-04-10 19:00:00,2003,4,10,0.24670423721941503,-0.092266700291665,-0.675962765697235
2003-04-10 20:00:00,2003-04-10 20:00:00,2003,4,10,0.19905905784752642,-0.09295816016177515,-0.7305225437702251
2003-04-10 21:00:00,2003-04-10 21:00:00,2003,4,10,0.820691923092243,-0.09364957520252723,-0.11580382893302932
2003-04-10 22:00:00,2003-04-10 22:00:00,2003,4,10,0.3643258867199072,-0.09434094508048466,-0.5790835640849393
2003-04-10 23:00:00,2003-04-10 23:00:00,2003,4,10,0.8914734433432128,-0.09503226946223176,-0.058849251279104786
2003-04-11 00:00:00,2003-04-11 00:00:00,2003,4,11,0.8160471940721216,-0.09572354801437566,-0.14118828607163503
2003-04-11 01:00:00,2003-04-11 01:00:00,2003,4,11,0.6687307244378664,-0.09641478040354472,-0.2954170795975808
2003-04-11 02:00:00,2003-04-11 02:00:00,2003,4,11,0.903178410317745,-0.09710596629639046,-0.06788125264615952
2003-04-11 03:00:00,2003-04-11 03:00:00,2003,4,11,0.9110673681916525,-0.09779710535958588,-0.06690368540420633
2003-04-11 04:00:00,2003-04-11 04:00:00,2003,4,11,0.5133656242813859,-0.09848819725982753,-0.4715163483168895
2003-04-11 05:00:00,2003-04-11 05:00:00,2003,4,11,0.8577539565229626,-0.09917924166383375,-0.1340384601153749
2003-04-11 06:00:00,2003-04-11 06:00:00,2003,4,11,0.8374749685188276,-0.09987023823834673,-0.16122741386463968
2003-04-11 07:00:00,2003-04-11 07:00:00,2003,4,11,0.07228322825419153,-0.10056118665013078,-0.9333286382471163
2003-04-11 08:00:00,2003-04-11 08:00:00,2003,4,11,0.3079955036729456,-0.10125208656597437,-0.7045253619867982
2003-04-11 09:00:00,2003-04-11 09:00:00,2003,4,11,0.6701517939056726,-0.10194293765268846,-0.3492775826212119
2003-04-11 10:00:00,2003-04-11 10:00:00,2003,4,11,0.4175356158405107,-0.1026337395771084,-0.6088017799305733
2003-04-11 11:00:00,2003-04-11 11:00:00,2003,4,11,0.6113353079993041,-0.10332449200609244,-0.42190961206162025
2003-04-11 12:00:00,2003-04-11 12:00:00,2003,4,11,0.7261147920142925,-0.10401519460652353,-0.3140371540509428
2003-04-11 13:00:00,2003-04-11 13:00:00,2003,4,11,0.22064006328884722,-0.10470584704530778,-0.8264184071642304
2003-04-11 14:00:00,2003-04-11 14:00:00,2003,4,11,0.6354784107935046,-0.10539644898937638,-0.41848607910025903
2003-04-11 15:00:00,2003-04-11 15:00:00,2003,4,11,0.2062446429249598,-0.10608700010568398,-0.8546253581318799
2003-04-11 16:00:00,2003-04-11 16:00:00,2003,4,11,0.14453746049706118,-0.10677750006121062,-0.9232375401150449
2003-04-11 17:00:00,2003-04-11 17:00:00,2003,4,11,0.4334949163786713,-0.10746794852296014,-0.64118456885093
2003-04-11 18:00:00,2003-04-11 18:00:00,2003,4,11,0.12117019233692661,-0.1081583451579621,-0.9604132592426944
2003-04-11 19:00:00,2003-04-11 19:00:00,2003,4,11,0.5088777917722429,-0.10884868963327017,-0.5796091045604588
2003-04-11 20:00:00,2003-04-11 20:00:00,2003,4,11,0.7269529011007486,-0.10953898161596404,-0.36843691505889165
2003-04-11 21:00:00,2003-04-11 21:00:00,2003,4,11,0.6609126974301491,-0.11022922077314784,-0.4413795103013294
2003-04-11 22:00:00,2003-04-11 22:00:00,2003,4,11,0.9890323887470132,-0.11091940677195206,-0.12016167897250751
2003-04-11 23:00:00,2003-04-11 23:00:00,2003,4,11,0.29880726777809874,-0.11160953927953196,-0.8172881250172209
2003-04-12 00:00:00,2003-04-12 00:00:00,2003,4,12,0.8953821351786702,-0.11229961796306945,-0.22761404445202427
2003-04-12 01:00:00,2003-04-12 01:00:00,2003,4,12,0.8718302402903086,-0.11298964248977153,-0.2580661846074066
2003-04-12 02:00:00,2003-04-12 02:00:00,2003,4,12,0.26493027027389005,-0.11367961252687218,-0.8718658549948317
2003-04-12 03:00:00,2003-04-12 03:00:00,2003,4,12,0.6438474923945585,-0.11436952774163082,-0.49984778502174976
2003-04-12 04:00:00,2003-04-12 04:00:00,2003,4,12,0.44084864561833215,-0.11505938780133416,-0.7097452323950094
2003-04-12 05:00:00,2003-04-12 05:00:00,2003,4,12,0.9718703818072424,-0.11574919237329462,-0.1856215419257038
2003-04-12 06:00:00,2003-04-12 06:00:00,2003,4,12,0.7765396107830671,-0.11643894112485226,-0.3878498004654556
2003-04-12 07:00:00,2003-04-12 07:00:00,2003,4,12,0.2599797918701764,-0.11712863372337343,-0.9113065453635579
2003-04-12 08:00:00,2003-04-12 08:00:00,2003,4,12,0.5756228872743583,-0.11781826983625153,-0.6025598110881569
2003-04-12 09:00:00,2003-04-12 09:00:00,2003,4,12,0.14548499444551843,-0.11850784913090785,-1.03959349686356
2003-04-12 10:00:00,2003-04-12 10:00:00,2003,4,12,0.7183020637672602,-0.11919737127479026,-0.4736716489806424
2003-04-12 11:00:00,2003-04-12 11:00:00,2003,4,12,0.5558526223840555,-0.119886835935375,-0.6430157369696944
2003-04-12 12:00:00,2003-04-12 12:00:00,2003,4,12,0.03654205823832091,-0.12057624278016518,-1.169220369563331
2003-04-12 13:00:00,2003-04-12 13:00:00,2003,4,12,0.2733870221620808,-0.1212655914766927,-0.9392688926048464
2003-04-12 14:00:00,2003-04-12 14:00:00,2003,4,12,0.4335309118450943,-0.12195488169251659,-0.7860179050800715
2003-04-12 15:00:00,2003-04-12 15:00:00,2003,4,12,0.5752127973209179,-0.12264411309522497,-0.6512283336313317
2003-04-12 16:00:00,2003-04-12 16:00:00,2003,4,12,0.6082858888427413,-0.12333328535243342,-0.6250469646815929
2003-04-12 17:00:00,2003-04-12 17:00:00,2003,4,12,0.7519953875224586,-0.12402239813178696,-0.48822859379541106
2003-04-12 18:00:00,2003-04-12 18:00:00,2003,4,12,0.9371291468820795,-0.1247114511009584,-0.30998536412750455
2003-04-12 19:00:00,2003-04-12 19:00:00,2003,4,12,0.42109642865067143,-0.12540044392765026,-0.8329080106258312
2003-04-12 20:00:00,2003-04-12 20:00:00,2003,4,12,0.15152991626092271,-0.12608937627959324,-1.1093638465350097
2003-04-12 21:00:00,2003-04-12 21:00:00,2003,4,12,0.8718379047996148,-0.126778247824548,-0.3959445734458653
2003-04-12 22:00:00,2003-04-12 22:00:00,2003,4,12,0.9607806355517073,-0.12746705823030366,-0.3138899467513293
2003-04-12 23:00:00,2003-04-12 23:00:00,2003,4,12,0.11422472725049104,-0.1281558071646798,-1.167333344396307
2003-04-13 00:00:00,2003-04-13 00:00:00,2003,4,13,0.1584582158499217,-0.12884449429552464,-1.1299867271053248
2003-04-13 01:00:00,2003-04-13 01:00:00,2003,4,13,0.10745940337605198,-0.12953311929071715,-1.1878717895311195
2003-04-13 02:00:00,2003-04-13 02:00:00,2003,4,13,0.7556300124812907,-0.1302216818181654,-0.5465868057003633
2003-04-13 03:00:00,2003-04-13 03:00:00,2003,4,13,0.5476338981569373,-0.13091018154580839,-0.7614679173011465
2003-04-13 04:00:00,2003-04-13 04:00:00,2003,4,13,0.9679374170890007,-0.1315986181416146,-0.3480487643271455
2003-04-13 05:00:00,2003-04-13 05:00:00,2003,4,13,0.38491634710511025,-0.13228699127358384,-0.9379535656307281
2003-04-13 06:00:00,2003-04-13 06:00:00,2003,4,13,0.6902298283301386,-0.13297530060974558,-0.6395231777673173
2003-04-13 07:00:00,2003-04-13 07:00:00,2003,4,13,0.07153993986050833,-0.13366354581816098,-1.2650955183211015
2003-04-13 08:00:00,2003-04-13 08:00:00,2003,4,13,0.6481999848351617,-0.13435172656692124,-0.6953172808340505
2003-04-13 09:00:00,2003-04-13 09:00:00,2003,4,13,0.025104037597347917,-0.13503984252414952,-1.3252943876441472
2003-04-13 10:00:00,2003-04-13 10:00:00,2003,4,13,0.946996417608313,-0.13572789335799934,-0.4102825159716803
2003-04-13 11:00:00,2003-04-13 11:00:00,2003,4,13,0.7634047474298596,-0.13641587873665653,-0.6007540399367056
2003-04-13 12:00:00,2003-04-13 12:00:00,2003,4,13,0.422534081985263,-0.1371037983283376,-0.9485039012981131
2003-04-13 13:00:00,2003-04-13 13:00:00,2003,4,13,0.22718829691856113,-0.13779165180129163,-1.1507282210943552
2003-04-13 14:00:00,2003-04-13 14:00:00,2003,4,13,0.9067000241116999,-0.13847943882379876,-0.4780943641262877
2003-04-13 15:00:00,2003-04-13 15:00:00,2003,4,13,0.09524057000981467,-0.139167159064172,-1.2964310206319054
2003-04-13 16:00:00,2003-04-13 16:00:00,2003,4,13,0.872904574865743,-0.13985481219075574,-0.5256435470418143
2003-04-13 17:00:00,2003-04-13 17:00:00,2003,4,13,0.4262836637672843,-0.14054239787192757,-0.9791403149519914
2003-04-13 18:00:00,2003-04-13 18:00:00,2003,4,13,0.7979611445406526,-0.14122991577609678,-0.6143380132203152
2003-04-13 19:00:00,2003-04-13 19:00:00,2003,4,13,0.8915410581658793,-0.14191736557170614,-0.5276325975511821
2003-04-13 20:00:00,2003-04-13 20:00:00,2003,4,13,0.3270549163761074,-0.1426047469272305,-1.0989925528961975
2003-04-13 21:00:00,2003-04-13 21:00:00,2003,4,13,0.048141073349112884,-0.14329205951117846,-1.3847795217626717
2003-04-13 22:00:00,2003-04-13 22:00:00,2003,4,13,0.47837213365992226,-0.14397930299209105,-0.9614208962609883
2003-04-13 23:00:00,2003-04-13 23:00:00,2003,4,13,0.3900258696209249,-0.14466647703854338,-1.056638900764509
2003-04-14 00:00:00,2003-04-14 00:00:00,2003,4,14,0.08041023234849098,-0.14535358131914325,-1.3731255808429415
2003-04-14 01:00:00,2003-04-14 01:00:00,2003,4,14,0.5567015057589448,-0.14604061550253294,-0.9037046492663845
2003-04-14 02:00:00,2003-04-14 02:00:00,2003,4,14,0.8024925455503366,-0.1467275792573877,-0.6647832470235403
2003-04-14 03:00:00,2003-04-14 03:00:00,2003,4,14,0.49340728385322474,-0.14741447225241752,-0.9807374386709505
2003-04-14 04:00:00,2003-04-14 04:00:00,2003,4,14,0.9887874801472897,-0.148101294156366,-0.49222546141637025
2003-04-14 05:00:00,2003-04-14 05:00:00,2003,4,14,0.09309736228216525,-0.1487880446380109,-1.3947830840979436
2003-04-14 06:00:00,2003-04-14 06:00:00,2003,4,14,0.620311665121439,-0.14947472336616516,-0.8744355685402126
2003-04-14 07:00:00,2003-04-14 07:00:00,2003,4,14,0.6509351047730837,-0.15016133000967544,-0.8506781953236707
2003-04-14 08:00:00,2003-04-14 08:00:00,2003,4,14,0.5528341999045694,-0.15084786423742394,-0.95564444246967
2003-04-14 09:00:00,2003-04-14 09:00:00,2003,4,14,0.12816473493057845,-0.1515343257183271,-1.3871785222526922
2003-04-14 10:00:00,2003-04-14 10:00:00,2003,4,14,0.5159772030881381,-0.1522207141213371,-1.0062299381252329
2003-04-14 11:00:00,2003-04-14 11:00:00,2003,4,14,0.5185066189367031,-0.15290702911544063,-1.0105636722177032
2003-04-14 12:00:00,2003-04-14 12:00:00,2003,4,14,0.19260478722029684,-0.1535932703696606,-1.3433279164763094
2003-04-14 13:00:00,2003-04-14 13:00:00,2003,4,14,0.4900861258231821,-0.15427943755305468,-1.0527082497073648
2003-04-14 14:00:00,2003-04-14 14:00:00,2003,4,14,0.29287490946257577,-0.154965530334717,-1.2567803938845943
2003-04-14 15:00:00,2003-04-14 15:00:00,2003,4,14,0.2735553764042693,-0.15565154838377682,-1.2829601074334989
2003-04-14 16:00:00,2003-04-14 16:00:00,2003,4,14,0.9440923210640657,-0.15633749136940028,-0.619282592629937
2003-04-14 17:00:00,2003-04-14 17:00:00,2003,4,14,0.08260027462893094,-0.1570233589607888,-1.4876333149789571
2003-04-14 18:00:00,2003-04-14 18:00:00,2003,4,14,0.3014037649373732,-0.1577091508271811,-1.2756877433344376
2003-04-14 19:00:00,2003-04-14 19:00:00,2003,4,14,0.26086247477838,-0.1583948666378515,-1.3230861916001349
2003-04-14 20:00:00,2003-04-14 20:00:00,2003,4,14,0.811937571320808,-0.15908050606211183,-0.7788674893003104
2003-04-14 21:00:00,2003-04-14 21:00:00,2003,4,14,0.7926159962333205,-0.15976606876931002,-0.8050446914597796
2003-04-14 22:00:00,2003-04-14 22:00:00,2003,4,14,0.7128638685072026,-0.16045155442883177,-0.891651675781115
2003-04-14 23:00:00,2003-04-14 23:00:00,2003,4,14,0.3736014675966912,-0.16113696271009903,-1.237768159504299
2003-04-15 00:00:00,2003-04-15 00:00:00,2003,4,15,0.278260979205773,-0.16182229328257206,-1.3399619536199476
2003-04-15 01:00:00,2003-04-15 01:00:00,2003,4,15,0.671519596924659,-0.1625075458157476,-0.9535558612328172
2003-04-15 02:00:00,2003-04-15 02:00:00,2003,4,15,0.06232662247011256,-0.163192719979161,-1.5696005773214972
2003-04-15 03:00:00,2003-04-15 03:00:00,2003,4,15,0.894362624827821,-0.16387781544238444,-0.7444155295960234
2003-04-15 04:00:00,2003-04-15 04:00:00,2003,4,15,0.9371868850241274,-0.16456283187502896,-0.7084414337261622
2003-04-15 05:00:00,2003-04-15 05:00:00,2003,4,15,0.7215143202313221,-0.1652477689467429,-0.9309633692361068
2003-04-15 06:00:00,2003-04-15 06:00:00,2003,4,15,0.3766718742116071,-0.16593262632721364,-1.2826543890605293
2003-04-15 07:00:00,2003-04-15 07:00:00,2003,4,15,0.2640533960303879,-0.1666174036861662,-1.402120640831274
2003-04-15 08:00:00,2003-04-15 08:00:00,2003,4,15,0.3566761913534806,-0.16730210069336504,-1.3163448155801698
2003-04-15 09:00:00,2003-04-15 09:00:00,2003,4,15,0.6592557930458526,-0.16798671701861248,-1.020611377140272
2003-04-15 10:00:00,2003-04-15 10:00:00,2003,4,15,0.4514855207356808,-0.16867125233175062,-1.2352270025818255
2003-04-15 11:00:00,2003-04-15 11:00:00,2003,4,15,0.09458443135907457,-0.16935570630265978,-1.5989726316675235
2003-04-15 12:00:00,2003-04-15 12:00:00,2003,4,15,0.9232961408091499,-0.17004007860126039,-0.7771046452034539
2003-04-15 13:00:00,2003-04-15 13:00:00,2003,4,15,0.8102158354005652,-0.17072436889751136,-0.8970278535745483
2003-04-15 14:00:00,2003-04-15 14:00:00,2003,4,15,0.7963992364257344,-0.171408576861412,-0.9176865321883856
2003-04-15 15:00:00,2003-04-15 15:00:00,2003,4,15,0.6267911776362662,-0.17209270216300054,-1.0941358439937392
2003-04-15 16:00:00,2003-04-15 16:00:00,2003,4,15,0.6027776350362035,-0.17277674447235586,-1.124989809687355
2003-04-15 17:00:00,2003-04-15 17:00:00,2003,4,15,0.32818417230280406,-0.17346070345959602,-1.4064228622931563
2003-04-15 18:00:00,2003-04-15 18:00:00,2003,4,15,0.5273723812467198,-0.17414457879488013,-1.2140734067020813
2003-04-15 19:00:00,2003-04-15 19:00:00,2003,4,15,0.9697664736054564,-0.17482837014840683,-0.7785172278786118
2003-04-15 20:00:00,2003-04-15 20:00:00,2003,4,15,0.7221131357483753,-0.175512077190416,-1.0330076361557845
2003-04-15 21:00:00,2003-04-15 21:00:00,2003,4,15,0.5790829952815197,-0.17619569959118744,-1.1828740006303546
2003-04-15 22:00:00,2003-04-15 22:00:00,2003,4,15,0.6063497063084137,-0.17687923702104258,-1.162442663902012
2003-04-15 23:00:00,2003-04-15 23:00:00,2003,4,15,0.290224814490764,-0.17756268915034293,-1.4854020770126652
2003-04-16 00:00:00,2003-04-16 00:00:00,2003,4,16,0.8578688130803761,-0.17824605564949209,-0.9245917434145446
2003-04-16 01:00:00,2003-04-16 01:00:00,2003,4,16,0.319761149986449,-0.17892933618893422,-1.4695322119028933
2003-04-16 02:00:00,2003-04-16 02:00:00,2003,4,16,0.8127920079530031,-0.17961253043915495,-0.9833332964385464
2003-04-16 03:00:00,2003-04-16 03:00:00,2003,4,16,0.7555853825440051,-0.18029563807068225,-1.0473709981628174
2003-04-16 04:00:00,2003-04-16 04:00:00,2003,4,16,0.29818790780440174,-0.18097865875408486,-1.511598679736447
2003-04-16 05:00:00,2003-04-16 05:00:00,2003,4,16,0.5660403048447757,-0.18166159215997446,-1.2505756167549689
2003-04-16 06:00:00,2003-04-16 06:00:00,2003,4,16,0.8409732292280596,-0.18234443795900385,-0.9824711503619787
2003-04-16 07:00:00,2003-04-16 07:00:00,2003,4,16,0.1942190621968164,-0.183027195821869,-1.6360528960218734
2003-04-16 08:00:00,2003-04-16 08:00:00,2003,4,16,0.91143216160454,-0.1837098654193074,-0.9256664925885341
2003-04-16 09:00:00,2003-04-16 09:00:00,2003,4,16,0.5694407148575702,-0.18439244642209995,-1.2744837493634293
2003-04-16 10:00:00,2003-04-16 10:00:00,2003,4,16,0.09488177028578448,-0.18507493850106949,-1.7558676147249104
2003-04-16 11:00:00,2003-04-16 11:00:00,2003,4,16,0.9302710814471941,-0.18575734132708252,-0.9273023318236312
2003-04-16 12:00:00,2003-04-16 12:00:00,2003,4,16,0.2221185694600566,-0.18643965457104772,-1.6422779762504205
2003-04-16 13:00:00,2003-04-16 13:00:00,2003,4,16,0.24762341108498376,-0.18712187790391793,-1.6235953679541955
2003-04-16 14:00:00,2003-04-16 14:00:00,2003,4,16,0.013678059771136786,-0.1878040109966884,-1.8643620501957472
2003-04-16 15:00:00,2003-04-16 15:00:00,2003,4,16,0.2931948812672932,-0.18848605352039877,-1.5916656539366945
2003-04-16 16:00:00,2003-04-16 16:00:00,2003,4,16,0.6607154684878936,-0.1891680051461315,-1.2309645829734213
2003-04-16 17:00:00,2003-04-16 17:00:00,2003,4,16,0.5687928137887982,-0.1898498655450138,-1.3297058416613399
2003-04-16 18:00:00,2003-04-16 18:00:00,2003,4,16,0.2003483242670543,-0.19053163438821594,-1.7049680196151051
2003-04-16 19:00:00,2003-04-16 19:00:00,2003,4,16,0.6026755671969707,-0.19121331134695324,-1.3094575462725615
2003-04-16 20:00:00,2003-04-16 20:00:00,2003,4,16,0.43241440989157687,-0.19189489609248447,-1.4865345510332677
2003-04-16 21:00:00,2003-04-16 21:00:00,2003,4,16,0.5859663577048714,-0.19257638829611376,-1.3397975252562664
2003-04-16 22:00:00,2003-04-16 22:00:00,2003,4,16,0.24030378759082904,-0.1932577876291889,-1.69227408870106
2003-04-16 23:00:00,2003-04-16 23:00:00,2003,4,16,0.06780569592076602,-0.19393909376310345,-1.8715852417102685
2003-04-17 00:00:00,2003-04-17 00:00:00,2003,4,17,0.8616627077211955,-0.194620306369295,-1.0845403559717548
2003-04-17 01:00:00,2003-04-17 01:00:00,2003,4,17,0.2399680114694862,-0.1953014251192471,-1.7130462397229849
2003-04-17 02:00:00,2003-04-17 02:00:00,2003,4,17,0.6383691078582461,-0.19598244968448775,-1.3214553889866314
2003-04-17 03:00:00,2003-04-17 03:00:00,2003,4,17,0.22988844358338367,-0.19666337973659118,-1.7367453537825281
2003-04-17 04:00:00,2003-04-17 04:00:00,2003,4,17,0.8670531299778436,-0.1973442149471763,-1.1063890194939194
2003-04-17 05:00:00,2003-04-17 05:00:00,2003,4,17,0.6483899577763481,-0.19802495498790873,-1.3318595921027392
2003-04-17 06:00:00,2003-04-17 06:00:00,2003,4,17,0.4045830800586947,-0.19870559953049907,-1.582472915246296
2003-04-17 07:00:00,2003-04-17 07:00:00,2003,4,17,0.546230558777936,-0.19938614824670478,-1.4476309236891116
2003-04-17 08:00:00,2003-04-17 08:00:00,2003,4,17,0.5547840075518858,-0.20006660080832878,-1.4458820005314017
2003-04-17 09:00:00,2003-04-17 09:00:00,2003,4,17,0.5891502642849421,-0.20074695688722113,-1.4183193045872695
2003-04-17 10:00:00,2003-04-17 10:00:00,2003,4,17,0.5198402353920423,-0.20142721615527764,-1.4944319261607344
2003-04-17 11:00:00,2003-04-17 11:00:00,2003,4,17,0.37260234782234214,-0.20210737828444156,-1.6484714350220733
2003-04-17 12:00:00,2003-04-17 12:00:00,2003,4,17,0.5733678999202337,-0.20278744294670223,-1.4545065295467885
2003-04-17 13:00:00,2003-04-17 13:00:00,2003,4,17,0.025110870392324847,-0.20346740981409678,-2.009563227748643
2003-04-17 14:00:00,2003-04-17 14:00:00,2003,4,17,0.529796187350411,-0.2041472785587087,-1.5116765982366762
2003-04-17 15:00:00,2003-04-17 15:00:00,2003,4,17,0.9491472703237619,-0.2048270488526696,-1.099123218202934
2003-04-17 16:00:00,2003-04-17 16:00:00,2003,4,17,0.6736854729493016,-0.2055067203681578,-1.3813817307322764
2003-04-17 17:00:00,2003-04-17 17:00:00,2003,4,17,0.04586066434157732,-0.2061862927774,-2.016002263432423
2003-04-17 18:00:00,2003-04-17 18:00:00,2003,4,17,0.1527455056388849,-0.20686576575266993,-1.9159121518878144
2003-04-17 19:00:00,2003-04-17 19:00:00,2003,4,17,0.9635629591502053,-0.20754513896629007,-1.1118884305126955
2003-04-17 20:00:00,2003-04-17 20:00:00,2003,4,17,0.4466777590231905,-0.20822441209063017,-1.635566361883111
2003-04-17 21:00:00,2003-04-17 21:00:00,2003,4,17,0.4710970108834378,-0.2089035847981091,-1.6179388370976533
