datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-01-23 10:00:00,2006-01-23 10:00:00,2006,1,23,0.4407034831268033,0.9310154361145143,9.750857844271946
2006-01-23 11:00:00,2006-01-23 11:00:00,2006,1,23,0.6879195284170997,0.9307617534447694,9.995537062864793
2006-01-23 12:00:00,2006-01-23 12:00:00,2006,1,23,0.1718812944170628,0.9305076219123143,9.476957513540205
2006-01-23 13:00:00,2006-01-23 13:00:00,2006,1,23,0.10912182063329501,0.9302530416397046,9.41165223703034
2006-01-23 14:00:00,2006-01-23 14:00:00,2006,1,23,0.9947439447481943,0.9299980127497124,10.294724072245318
2006-01-23 15:00:00,2006-01-23 15:00:00,2006,1,23,0.44646442151302035,0.9297425353653263,9.743889775166283
2006-01-23 16:00:00,2006-01-23 16:00:00,2006,1,23,0.6647943724114833,0.9294866096097508,9.959660468508991
2006-01-23 17:00:00,2006-01-23 17:00:00,2006,1,23,0.19714754904465093,0.9292302356064072,9.489449905108723
2006-01-23 18:00:00,2006-01-23 18:00:00,2006,1,23,0.05122087465205716,0.9289734134789325,9.34095500944138
2006-01-23 19:00:00,2006-01-23 19:00:00,2006,1,23,0.1663251925717325,0.9287161433511798,9.453486626083532
2006-01-23 20:00:00,2006-01-23 20:00:00,2006,1,23,0.9100613507247582,0.9284584253472187,10.194645604196944
2006-01-23 21:00:00,2006-01-23 21:00:00,2006,1,23,0.37207747809861136,0.9282002595913342,9.654080074011954
2006-01-23 22:00:00,2006-01-23 22:00:00,2006,1,23,0.8125256445066938,0.9279416462080279,10.091942106586973
2006-01-23 23:00:00,2006-01-23 23:00:00,2006,1,23,0.10240506954151085,0.9276825853220165,9.379230922761677
2006-01-24 00:00:00,2006-01-24 00:00:00,2006,1,24,0.921568945417312,0.9274230770582332,10.195799715999643
2006-01-24 01:00:00,2006-01-24 01:00:00,2006,1,24,0.8961814407216865,0.9271631215418266,10.167812656139953
2006-01-24 02:00:00,2006-01-24 02:00:00,2006,1,24,0.5207999931266997,0.9269027188981608,9.789827182108308
2006-01-24 03:00:00,2006-01-24 03:00:00,2006,1,24,0.38710557801396905,0.9266418692528161,9.65352427054213
2006-01-24 04:00:00,2006-01-24 04:00:00,2006,1,24,0.7657654255996422,0.9263805727315879,10.029571152915523
2006-01-24 05:00:00,2006-01-24 05:00:00,2006,1,24,0.5060517087672335,0.9261188294604872,9.767240003372104
2006-01-24 06:00:00,2006-01-24 06:00:00,2006,1,24,0.24843602076992866,0.9258566395657406,9.507002416427333
2006-01-24 07:00:00,2006-01-24 07:00:00,2006,1,24,0.7203712583349852,0.9255940031737899,9.976311290072886
2006-01-24 08:00:00,2006-01-24 08:00:00,2006,1,24,0.7932401294160049,0.9253309204112924,10.046549333528928
2006-01-24 09:00:00,2006-01-24 09:00:00,2006,1,24,0.3990438586975027,0.9250673914051204,9.649717772748707
2006-01-24 10:00:00,2006-01-24 10:00:00,2006,1,24,0.5621644197463747,0.9248034162823617,9.810198582569992
2006-01-24 11:00:00,2006-01-24 11:00:00,2006,1,24,0.6735278915902406,0.9245389951703191,9.918917843293432
2006-01-24 12:00:00,2006-01-24 12:00:00,2006,1,24,0.3851009499096346,0.9242741281965106,9.627842231874741
2006-01-24 13:00:00,2006-01-24 13:00:00,2006,1,24,0.15414484946732998,0.9240088154886689,9.39423300435402
2006-01-24 14:00:00,2006-01-24 14:00:00,2006,1,24,0.6306994861408495,0.9237430571747419,9.86813005788827
2006-01-24 15:00:00,2006-01-24 15:00:00,2006,1,24,0.6155350387927779,0.9234768533828924,9.850303572621703
2006-01-24 16:00:00,2006-01-24 16:00:00,2006,1,24,0.16656335913725895,0.9232102042414981,9.39866540155224
2006-01-24 17:00:00,2006-01-24 17:00:00,2006,1,24,0.13366941514934194,0.9229431098791513,9.363100513940855
2006-01-24 18:00:00,2006-01-24 18:00:00,2006,1,24,0.42057580288383867,0.9226755704246591,9.64733150713043
2006-01-24 19:00:00,2006-01-24 19:00:00,2006,1,24,0.48833773762438404,0.9224075860070431,9.712413597694816
2006-01-24 20:00:00,2006-01-24 20:00:00,2006,1,24,0.46276362178618624,0.9221391567555397,9.684155189341583
2006-01-24 21:00:00,2006-01-24 21:00:00,2006,1,24,0.13281789109057196,0.9218702827995997,9.351520719086569
2006-01-24 22:00:00,2006-01-24 22:00:00,2006,1,24,0.10334435982355838,0.9216009642688884,9.31935400251244
2006-01-24 23:00:00,2006-01-24 23:00:00,2006,1,24,0.6909423306838476,0.9213312012932855,9.904254343616703
2006-01-25 00:00:00,2006-01-25 00:00:00,2006,1,25,0.6238696348638173,0.9210609940028851,9.834479574892669
2006-01-25 01:00:00,2006-01-25 01:00:00,2006,1,25,0.18131796719460758,0.9207903425279953,9.38922139247456
2006-01-25 02:00:00,2006-01-25 02:00:00,2006,1,25,0.7363187978737752,0.9205192469991388,9.941511267865163
2006-01-25 03:00:00,2006-01-25 03:00:00,2006,1,25,0.8790803686209431,0.9202477075470521,10.081557444091464
2006-01-25 04:00:00,2006-01-25 04:00:00,2006,1,25,0.8072682505022465,0.919975724302686,10.007025493529108
2006-01-25 05:00:00,2006-01-25 05:00:00,2006,1,25,0.06655437077525383,0.9197032973972054,9.263587344747307
2006-01-25 06:00:00,2006-01-25 06:00:00,2006,1,25,0.5870728667061471,0.9194304269619887,9.781377136326036
2006-01-25 07:00:00,2006-01-25 07:00:00,2006,1,25,0.08386993144160815,0.9191571131286287,9.275441062727895
2006-01-25 08:00:00,2006-01-25 08:00:00,2006,1,25,0.4947153526192323,0.9188833560289318,9.68354891290855
2006-01-25 09:00:00,2006-01-25 09:00:00,2006,1,25,0.32475203514702333,0.9186091557949183,9.510843593096206
2006-01-25 10:00:00,2006-01-25 10:00:00,2006,1,25,0.9196342985917141,0.9183345125588219,10.102979424179933
2006-01-25 11:00:00,2006-01-25 11:00:00,2006,1,25,0.8636389758029394,0.9180594264530902,10.044233240333842
2006-01-25 12:00:00,2006-01-25 12:00:00,2006,1,25,0.2685802903992316,0.9177838976103845,9.446419266503076
2006-01-25 13:00:00,2006-01-25 13:00:00,2006,1,25,0.4169097560241952,0.9175079261635793,9.591989017659989
2006-01-25 14:00:00,2006-01-25 14:00:00,2006,1,25,0.52975496427868,0.9172315122457626,9.702070086736306
2006-01-25 15:00:00,2006-01-25 15:00:00,2006,1,25,0.6764333886722491,0.916954655990236,9.845979948574609
2006-01-25 16:00:00,2006-01-25 16:00:00,2006,1,25,0.05712559247780369,0.9166773575305142,9.223899167782944
2006-01-25 17:00:00,2006-01-25 17:00:00,2006,1,25,0.6056566367887642,0.9163996170003251,9.769652806792015
2006-01-25 18:00:00,2006-01-25 18:00:00,2006,1,25,0.8860578775316683,0.9161214345336103,10.04727222286777
2006-01-25 19:00:00,2006-01-25 19:00:00,2006,1,25,0.6147084360509179,0.9158428102645237,9.773136538696155
2006-01-25 20:00:00,2006-01-25 20:00:00,2006,1,25,0.0031577822115432808,0.9155637443274331,9.158795225485875
2006-01-25 21:00:00,2006-01-25 21:00:00,2006,1,25,0.6972547265941539,0.9152842368569186,9.85009709516334
2006-01-25 22:00:00,2006-01-25 22:00:00,2006,1,25,0.7773397304232399,0.9150042879877738,9.927382610300977
2006-01-25 23:00:00,2006-01-25 23:00:00,2006,1,25,0.9076979068447673,0.9147238978550046,10.054936885394813
2006-01-26 00:00:00,2006-01-26 00:00:00,2006,1,26,0.35470157462455154,0.9144430665938302,9.499132240562853
2006-01-26 01:00:00,2006-01-26 01:00:00,2006,1,26,0.8667930894382606,0.9141617943396825,10.008411032835085
2006-01-26 02:00:00,2006-01-26 02:00:00,2006,1,26,0.17436116924854284,0.9138800812282055,9.313161981530598
2006-01-26 03:00:00,2006-01-26 03:00:00,2006,1,26,0.8612821501818684,0.9135979273952565,9.997261424134432
2006-01-26 04:00:00,2006-01-26 04:00:00,2006,1,26,0.9238036871095425,0.9133153329769049,10.056957016878592
2006-01-26 05:00:00,2006-01-26 05:00:00,2006,1,26,0.4066831231886727,0.9130322981094329,9.537006104283002
2006-01-26 06:00:00,2006-01-26 06:00:00,2006,1,26,0.6095824982271412,0.9127488229293348,9.73707072752049
2006-01-26 07:00:00,2006-01-26 07:00:00,2006,1,26,0.40687899734177824,0.9124649075733173,9.531528073074952
2006-01-26 08:00:00,2006-01-26 08:00:00,2006,1,26,0.3511897111991584,0.9121805521782997,9.472995232982155
2006-01-26 09:00:00,2006-01-26 09:00:00,2006,1,26,0.8688919836345346,0.9118957568814131,9.987849552448667
2006-01-26 10:00:00,2006-01-26 10:00:00,2006,1,26,0.5329723727949714,0.9116105218200009,9.64907759099498
2006-01-26 11:00:00,2006-01-26 11:00:00,2006,1,26,0.14425677904815215,0.9113248471316185,9.257505250364337
2006-01-26 12:00:00,2006-01-26 12:00:00,2006,1,26,0.02800882115918113,0.9110387329540337,9.138396150699519
2006-01-26 13:00:00,2006-01-26 13:00:00,2006,1,26,0.8641703633367528,0.9107521794252257,9.97169215758901
2006-01-26 14:00:00,2006-01-26 14:00:00,2006,1,26,0.4479157936888788,0.9104651866833857,9.552567660522735
2006-01-26 15:00:00,2006-01-26 15:00:00,2006,1,26,0.4287134304267034,0.9101777548669171,9.530490979095875
2006-01-26 16:00:00,2006-01-26 16:00:00,2006,1,26,0.6030609503285155,0.9098898841144347,9.701959791472863
2006-01-26 17:00:00,2006-01-26 17:00:00,2006,1,26,0.7495290831109804,0.909601574564765,9.84554482875863
2006-01-26 18:00:00,2006-01-26 18:00:00,2006,1,26,0.1697174479437824,0.9093128263569461,9.262845711513243
2006-01-26 19:00:00,2006-01-26 19:00:00,2006,1,26,0.12369200436214245,0.9090236396302278,9.21392840066442
2006-01-26 20:00:00,2006-01-26 20:00:00,2006,1,26,0.8554738672556733,0.9087340145240713,9.942814012496386
2006-01-26 21:00:00,2006-01-26 21:00:00,2006,1,26,0.18236862643070095,0.9084439511781492,9.266808138212195
2006-01-26 22:00:00,2006-01-26 22:00:00,2006,1,26,0.9791660151812195,0.9081534497323455,10.060700512504674
2006-01-26 23:00:00,2006-01-26 23:00:00,2006,1,26,0.7319442964881858,0.9078625103267552,9.810569399755737
2006-01-27 00:00:00,2006-01-27 00:00:00,2006,1,27,0.929174716603615,0.9075711331016849,10.004886047620465
2006-01-27 01:00:00,2006-01-27 01:00:00,2006,1,27,0.35522835664886776,0.9072793181976521,9.428021538625387
2006-01-27 02:00:00,2006-01-27 02:00:00,2006,1,27,0.8539196505537293,0.9069870657553853,9.923790308107582
2006-01-27 03:00:00,2006-01-27 03:00:00,2006,1,27,0.7232955618127043,0.9066943759158245,9.790239320970949
2006-01-27 04:00:00,2006-01-27 04:00:00,2006,1,27,0.6000960067924654,0.90640124882012,9.664108494993666
2006-01-27 05:00:00,2006-01-27 05:00:00,2006,1,27,0.4348316722658051,0.9061076846096332,9.495908518362137
2006-01-27 06:00:00,2006-01-27 06:00:00,2006,1,27,0.4942012639914297,0.9058136834259364,9.552338098250793
2006-01-27 07:00:00,2006-01-27 07:00:00,2006,1,27,0.4448934669049297,0.9055192454108126,9.500085921013056
2006-01-27 08:00:00,2006-01-27 08:00:00,2006,1,27,0.9349813619580274,0.9052243707062556,9.987225069020583
2006-01-27 09:00:00,2006-01-27 09:00:00,2006,1,27,0.14715837305176083,0.9049290594544693,9.196448967596455
2006-01-27 10:00:00,2006-01-27 10:00:00,2006,1,27,0.8878558383217663,0.9046333117978688,9.934188956300453
2006-01-27 11:00:00,2006-01-27 11:00:00,2006,1,27,0.33974619891947366,0.904337127879079,9.383117477710265
2006-01-27 12:00:00,2006-01-27 12:00:00,2006,1,27,0.15376894254239148,0.9040405078409357,9.194174020951749
2006-01-27 13:00:00,2006-01-27 13:00:00,2006,1,27,0.5972914242883898,0.9037434518264847,9.634725942553237
2006-01-27 14:00:00,2006-01-27 14:00:00,2006,1,27,0.5814091519789005,0.9034459599789822,9.615868751768724
2006-01-27 15:00:00,2006-01-27 15:00:00,2006,1,27,0.8021411005151128,0.9031480324418948,9.83362142493406
2006-01-27 16:00:00,2006-01-27 16:00:00,2006,1,27,0.4438347248831279,0.9028496693588987,9.472331418472114
2006-01-27 17:00:00,2006-01-27 17:00:00,2006,1,27,0.1275380239652696,0.9025508708738803,9.153046732704073
2006-01-27 18:00:00,2006-01-27 18:00:00,2006,1,27,0.742076142673087,0.9022516371309364,9.76459251398245
2006-01-27 19:00:00,2006-01-27 19:00:00,2006,1,27,0.9640894520858125,0.9019519682743732,9.983609134829544
2006-01-27 20:00:00,2006-01-27 20:00:00,2006,1,27,0.3112301329078899,0.901651864448707,9.32774877739496
2006-01-27 21:00:00,2006-01-27 21:00:00,2006,1,27,0.9133023745344241,0.9013513257986638,9.926815632521063
2006-01-27 22:00:00,2006-01-27 22:00:00,2006,1,27,0.9200746978982024,0.9010503524691793,9.930578222589995
2006-01-27 23:00:00,2006-01-27 23:00:00,2006,1,27,0.3024677612589376,0.9007489446053987,9.309957207312923
2006-01-28 00:00:00,2006-01-28 00:00:00,2006,1,28,0.9342644069645121,0.9004471023526769,9.938735430491281
2006-01-28 01:00:00,2006-01-28 01:00:00,2006,1,28,0.3346403007527037,0.9001448258565783,9.336088559318487
2006-01-28 02:00:00,2006-01-28 02:00:00,2006,1,28,0.33152096234773676,0.8998421152628767,9.329942114976504
2006-01-28 03:00:00,2006-01-28 03:00:00,2006,1,28,0.26800641766505806,0.8995389707175552,9.26339612484061
2006-01-28 04:00:00,2006-01-28 04:00:00,2006,1,28,0.07438648945245574,0.899235392366806,9.066740413120517
2006-01-28 05:00:00,2006-01-28 05:00:00,2006,1,28,0.22036359722680188,0.8989313803570309,9.20967740079711
2006-01-28 06:00:00,2006-01-28 06:00:00,2006,1,28,0.43543779810357897,0.8986269348348407,9.421707146451984
2006-01-28 07:00:00,2006-01-28 07:00:00,2006,1,28,0.31172710516792235,0.8983220559470548,9.294947664638471
2006-01-28 08:00:00,2006-01-28 08:00:00,2006,1,28,0.38528667684152273,0.8980167438407024,9.365454115248546
2006-01-28 09:00:00,2006-01-28 09:00:00,2006,1,28,0.43456297554852086,0.8977109986630211,9.411672962178733
2006-01-28 10:00:00,2006-01-28 10:00:00,2006,1,28,0.3092438644511689,0.8974048205614572,9.283292070065741
2006-01-28 11:00:00,2006-01-28 11:00:00,2006,1,28,0.35403634660879235,0.8970982096836663,9.325018443445455
2006-01-28 12:00:00,2006-01-28 12:00:00,2006,1,28,0.7437388455690693,0.8967911661775123,9.711650507344192
2006-01-28 13:00:00,2006-01-28 13:00:00,2006,1,28,0.5004015584868251,0.896483690191068,9.465238460397504
2006-01-28 14:00:00,2006-01-28 14:00:00,2006,1,28,0.7190518004952706,0.8961757818726145,9.680809619221415
2006-01-28 15:00:00,2006-01-28 15:00:00,2006,1,28,0.7948952955211747,0.8958674413706416,9.75356970922759
2006-01-28 16:00:00,2006-01-28 16:00:00,2006,1,28,0.8843051091156695,0.8955586688338474,9.839891797454143
2006-01-28 17:00:00,2006-01-28 17:00:00,2006,1,28,0.27034172399348944,0.8952494644111385,9.222836368104874
2006-01-28 18:00:00,2006-01-28 18:00:00,2006,1,28,0.9915796971169568,0.8949398282516295,9.940977979633253
2006-01-28 19:00:00,2006-01-28 19:00:00,2006,1,28,0.5870252484603058,0.8946297605046437,9.533322853506743
2006-01-28 20:00:00,2006-01-28 20:00:00,2006,1,28,0.8941855082723175,0.894319261319712,9.837378121469436
2006-01-28 21:00:00,2006-01-28 21:00:00,2006,1,28,0.6875499792534893,0.8940083308465735,9.627633287719224
2006-01-28 22:00:00,2006-01-28 22:00:00,2006,1,28,0.34848286828045716,0.8936969692351755,9.285452560632214
2006-01-28 23:00:00,2006-01-28 23:00:00,2006,1,28,0.44487434093203126,0.8933851766356732,9.378726107288763
2006-01-29 00:00:00,2006-01-29 00:00:00,2006,1,29,0.12004441455050197,0.8930729531984293,9.050773946534795
2006-01-29 01:00:00,2006-01-29 01:00:00,2006,1,29,0.6566358424393056,0.8927602990740147,9.584238833179452
2006-01-29 02:00:00,2006-01-29 02:00:00,2006,1,29,0.17833860579962535,0.8924472144132077,9.102810749931702
2006-01-29 03:00:00,2006-01-29 03:00:00,2006,1,29,0.545743097497203,0.8921336993669944,9.467080091167146
2006-01-29 04:00:00,2006-01-29 04:00:00,2006,1,29,0.3734499050597311,0.8918197540865683,9.291647445925415
2006-01-29 05:00:00,2006-01-29 05:00:00,2006,1,29,0.04924563350139777,0.8915053787233307,8.964299420734704
2006-01-29 06:00:00,2006-01-29 06:00:00,2006,1,29,0.6552035514609481,0.8911905734288899,9.567109285749847
2006-01-29 07:00:00,2006-01-29 07:00:00,2006,1,29,0.41574499614757254,0.8908753383550616,9.324498379698188
2006-01-29 08:00:00,2006-01-29 08:00:00,2006,1,29,0.9192970476693063,0.8905596736538691,9.824893784207998
2006-01-29 09:00:00,2006-01-29 09:00:00,2006,1,29,0.9460230458730646,0.8902435794775426,9.84845884064849
2006-01-29 10:00:00,2006-01-29 10:00:00,2006,1,29,0.18808790313388368,0.8899270559785196,9.08735846291908
2006-01-29 11:00:00,2006-01-29 11:00:00,2006,1,29,0.7277160297641131,0.8896101033094442,9.623817062858556
2006-01-29 12:00:00,2006-01-29 12:00:00,2006,1,29,0.7013774710210317,0.8892927216231682,9.594304687252713
2006-01-29 13:00:00,2006-01-29 13:00:00,2006,1,29,0.859448016603435,0.8889749110727496,9.749197127330932
2006-01-29 14:00:00,2006-01-29 14:00:00,2006,1,29,0.6872537958114918,0.8886566718114537,9.573820513926028
2006-01-29 15:00:00,2006-01-29 15:00:00,2006,1,29,0.02603851652166711,0.8883380039927522,8.90941855644919
2006-01-29 16:00:00,2006-01-29 16:00:00,2006,1,29,0.46139966004057775,0.8880189077703238,9.341588737743814
2006-01-29 17:00:00,2006-01-29 17:00:00,2006,1,29,0.02481500075567611,0.8876993832980534,8.901808833736212
2006-01-29 18:00:00,2006-01-29 18:00:00,2006,1,29,0.6641697812558027,0.8873794307300328,9.53796408855613
2006-01-29 19:00:00,2006-01-29 19:00:00,2006,1,29,0.11282784433248338,0.8870590502205602,8.983418346538086
2006-01-29 20:00:00,2006-01-29 20:00:00,2006,1,29,0.34063316559898127,0.88673824192414,9.208015584840382
2006-01-29 21:00:00,2006-01-29 21:00:00,2006,1,29,0.6245783341105907,0.8864170059954829,9.48874839406542
2006-01-29 22:00:00,2006-01-29 22:00:00,2006,1,29,0.028791925776434746,0.886095342589506,8.889745351671495
2006-01-29 23:00:00,2006-01-29 23:00:00,2006,1,29,0.031202474910898892,0.8857732518613324,8.888934993524222
2006-01-30 00:00:00,2006-01-30 00:00:00,2006,1,30,0.6684282155905595,0.8854507339662915,9.522935555253474
2006-01-30 01:00:00,2006-01-30 01:00:00,2006,1,30,0.15242797215672688,0.8851277890599184,9.00370586275591
2006-01-30 02:00:00,2006-01-30 02:00:00,2006,1,30,0.7989669800208382,0.8848044172979542,9.64701115300038
2006-01-30 03:00:00,2006-01-30 03:00:00,2006,1,30,0.05717748584908977,0.8844806188363461,8.90198367421255
2006-01-30 04:00:00,2006-01-30 04:00:00,2006,1,30,0.019212957033160727,0.8841563938312469,8.86077689534563
2006-01-30 05:00:00,2006-01-30 05:00:00,2006,1,30,0.9883747762474843,0.883831742439015,9.826692200637634
2006-01-30 06:00:00,2006-01-30 06:00:00,2006,1,30,0.3357932493464977,0.8835066648162144,9.170859897508642
2006-01-30 07:00:00,2006-01-30 07:00:00,2006,1,30,0.599433636750285,0.8831811611196151,9.431245247946437
2006-01-30 08:00:00,2006-01-30 08:00:00,2006,1,30,0.5366722355486452,0.882855231506192,9.365224550610565
2006-01-30 09:00:00,2006-01-30 09:00:00,2006,1,30,0.7806622481415717,0.8825288761331259,9.605951009472832
2006-01-30 10:00:00,2006-01-30 10:00:00,2006,1,30,0.13005488914094654,0.8822020951578025,8.952075840718972
2006-01-30 11:00:00,2006-01-30 11:00:00,2006,1,30,0.05979614501335617,0.881874888737813,8.878545032391486
2006-01-30 12:00:00,2006-01-30 12:00:00,2006,1,30,0.1662616621024967,0.8815472570309535,8.98173423241203
2006-01-30 13:00:00,2006-01-30 13:00:00,2006,1,30,0.11816178653683584,0.8812192001952256,8.930353788489093
2006-01-30 14:00:00,2006-01-30 14:00:00,2006,1,30,0.9258193247890109,0.8808907183888357,9.734726508677367
2006-01-30 15:00:00,2006-01-30 15:00:00,2006,1,30,0.9460686607670296,0.8805618117701952,9.751686778468981
2006-01-30 16:00:00,2006-01-30 16:00:00,2006,1,30,0.42931298437222176,0.8802324804979201,9.231637789351424
2006-01-30 17:00:00,2006-01-30 17:00:00,2006,1,30,0.9324490357506532,0.8799027247308318,9.73147628305897
2006-01-30 18:00:00,2006-01-30 18:00:00,2006,1,30,0.987779200157025,0.8795725446279556,9.783504646436581
2006-01-30 19:00:00,2006-01-30 19:00:00,2006,1,30,0.8134702225317867,0.8792419403485222,9.60588962601701
2006-01-30 20:00:00,2006-01-30 20:00:00,2006,1,30,0.44577051049959926,0.8789109120519664,9.234879631019263
2006-01-30 21:00:00,2006-01-30 21:00:00,2006,1,30,0.9432116529717262,0.8785794598979275,9.729006251951002
2006-01-30 22:00:00,2006-01-30 22:00:00,2006,1,30,0.000843428106589772,0.8782475840462495,8.783319268569084
2006-01-30 23:00:00,2006-01-30 23:00:00,2006,1,30,0.1354473226798999,0.8779152846569804,8.914600169249704
2006-01-31 00:00:00,2006-01-31 00:00:00,2006,1,31,0.5559506298044354,0.8775825618903728,9.331776248708163
2006-01-31 01:00:00,2006-01-31 01:00:00,2006,1,31,0.2871402252780233,0.877249415906883,9.059634384346852
2006-01-31 02:00:00,2006-01-31 02:00:00,2006,1,31,0.9933939396790133,0.8769158468671718,9.762552408350732
2006-01-31 03:00:00,2006-01-31 03:00:00,2006,1,31,0.05444135063093891,0.876581854932104,8.820259899951978
2006-01-31 04:00:00,2006-01-31 04:00:00,2006,1,31,0.47995452137732997,0.8762474402627483,9.242428924004813
2006-01-31 05:00:00,2006-01-31 05:00:00,2006,1,31,0.5258875880886879,0.8759126030203769,9.285013618292457
2006-01-31 06:00:00,2006-01-31 06:00:00,2006,1,31,0.9690554948565478,0.8755773433664662,9.724828928521209
2006-01-31 07:00:00,2006-01-31 07:00:00,2006,1,31,0.21381487026892465,0.8752416614626963,8.966231484895888
2006-01-31 08:00:00,2006-01-31 08:00:00,2006,1,31,0.43595624381798737,0.8749055574709507,9.185011818527494
2006-01-31 09:00:00,2006-01-31 09:00:00,2006,1,31,0.7766972471717618,0.8745690315533167,9.52238756270493
2006-01-31 10:00:00,2006-01-31 10:00:00,2006,1,31,0.27810674458172213,0.8742320838720848,9.02042758330257
2006-01-31 11:00:00,2006-01-31 11:00:00,2006,1,31,0.7425793651227532,0.8738947145897492,9.481526511020245
2006-01-31 12:00:00,2006-01-31 12:00:00,2006,1,31,0.12102361326207678,0.8735569238690073,8.856592851952149
2006-01-31 13:00:00,2006-01-31 13:00:00,2006,1,31,0.1136420434147527,0.8732187118727596,8.84582916214235
2006-01-31 14:00:00,2006-01-31 14:00:00,2006,1,31,0.6591822106564844,0.8728800787641098,9.387982998297582
2006-01-31 15:00:00,2006-01-31 15:00:00,2006,1,31,0.7723442990624341,0.872541024706365,9.497754546126083
2006-01-31 16:00:00,2006-01-31 16:00:00,2006,1,31,0.044431236222210124,0.8722015498630348,8.766446734852558
2006-01-31 17:00:00,2006-01-31 17:00:00,2006,1,31,0.9004031787879595,0.8718616543978321,9.61901972276628
2006-01-31 18:00:00,2006-01-31 18:00:00,2006,1,31,0.17994271005204399,0.8715213384746726,8.89515609479877
2006-01-31 19:00:00,2006-01-31 19:00:00,2006,1,31,0.5506499656119612,0.8711806022576746,9.262455988188707
2006-01-31 20:00:00,2006-01-31 20:00:00,2006,1,31,0.5581197019991636,0.8708394459111592,9.266514161110756
2006-01-31 21:00:00,2006-01-31 21:00:00,2006,1,31,0.47242684559101766,0.8704978695996503,9.17740554158752
2006-01-31 22:00:00,2006-01-31 22:00:00,2006,1,31,0.6094611000446488,0.8701558734878737,9.311019834923387
2006-01-31 23:00:00,2006-01-31 23:00:00,2006,1,31,0.48028628135205964,0.8698134577407584,9.178420858759642
2006-02-01 00:00:00,2006-02-01 00:00:00,2006,2,1,0.888193928476852,0.8694706225234352,9.582900153711204
2006-02-01 01:00:00,2006-02-01 01:00:00,2006,2,1,0.3474857063359107,0.8691273680012378,9.03875938634829
2006-02-01 02:00:00,2006-02-01 02:00:00,2006,2,1,0.17429796407074072,0.8687836943397014,8.862134907467754
2006-02-01 03:00:00,2006-02-01 03:00:00,2006,2,1,0.21345592176044126,0.8684396017045639,8.897851938806081
2006-02-01 04:00:00,2006-02-01 04:00:00,2006,2,1,0.8311402917877112,0.8680950902617649,9.512091194405361
2006-02-01 05:00:00,2006-02-01 05:00:00,2006,2,1,0.2750426694117052,0.8677501601774461,8.952544271186166
2006-02-01 06:00:00,2006-02-01 06:00:00,2006,2,1,0.885914276746032,0.8674048116179512,9.559962392925545
2006-02-01 07:00:00,2006-02-01 07:00:00,2006,2,1,0.9664741230815931,0.8670590447498255,9.637064570579849
2006-02-01 08:00:00,2006-02-01 08:00:00,2006,2,1,0.4308659956508234,0.8667128597398162,9.097994593048984
2006-02-01 09:00:00,2006-02-01 09:00:00,2006,2,1,0.21379522483344526,0.866366256754872,8.877457792382165
2006-02-01 10:00:00,2006-02-01 10:00:00,2006,2,1,0.7307936416639709,0.8660192359621434,9.390986001285404
2006-02-01 11:00:00,2006-02-01 11:00:00,2006,2,1,0.7091295687770772,0.865671797528982,9.365847544066899
2006-02-01 12:00:00,2006-02-01 12:00:00,2006,2,1,0.9598359633630118,0.8653239416229412,9.613075379592425
2006-02-01 13:00:00,2006-02-01 13:00:00,2006,2,1,0.5275511197234646,0.8649756684117758,9.177307803841222
2006-02-01 14:00:00,2006-02-01 14:00:00,2006,2,1,0.9675390780091054,0.8646269780634411,9.613808858643516
2006-02-01 15:00:00,2006-02-01 15:00:00,2006,2,1,0.9450632124263961,0.8642778707460945,9.58784191988734
2006-02-01 16:00:00,2006-02-01 16:00:00,2006,2,1,0.043661354578170886,0.863928346628094,8.682944820859111
2006-02-01 17:00:00,2006-02-01 17:00:00,2006,2,1,0.6864569685948073,0.8635784058779986,9.322241027374794
2006-02-01 18:00:00,2006-02-01 18:00:00,2006,2,1,0.9519206251210832,0.8632280486645684,9.584201111766767
2006-02-01 19:00:00,2006-02-01 19:00:00,2006,2,1,0.8980401307637367,0.862877275156764,9.526812882331377
2006-02-01 20:00:00,2006-02-01 20:00:00,2006,2,1,0.6115784844584036,0.8625260855237473,9.236839339695877
2006-02-01 21:00:00,2006-02-01 21:00:00,2006,2,1,0.39449940356617397,0.8621744799348805,9.01624420291498
2006-02-01 22:00:00,2006-02-01 22:00:00,2006,2,1,0.9404046260065542,0.8618224585597264,9.558629211603819
2006-02-01 23:00:00,2006-02-01 23:00:00,2006,2,1,0.6758659059786225,0.8614700215680483,9.290566121659104
2006-02-02 00:00:00,2006-02-02 00:00:00,2006,2,2,0.3550805827802255,0.8611171691298103,8.966252274078329
2006-02-02 01:00:00,2006-02-02 01:00:00,2006,2,2,0.2277829458185805,0.8607639014151763,8.835421959970343
2006-02-02 02:00:00,2006-02-02 02:00:00,2006,2,2,0.3946044354942386,0.860410218594511,8.998706621439348
2006-02-02 03:00:00,2006-02-02 03:00:00,2006,2,2,0.11305343851339411,0.8600561208383787,8.713614646897181
2006-02-02 04:00:00,2006-02-02 04:00:00,2006,2,2,0.30670876050030815,0.8597016083175444,8.903724843675752
2006-02-02 05:00:00,2006-02-02 05:00:00,2006,2,2,0.5456306523688845,0.8593466812029726,9.139097464398612
2006-02-02 06:00:00,2006-02-02 06:00:00,2006,2,2,0.7142124336878622,0.8589913396658283,9.304125830346145
