datetime,datetime,year,month,day,random,sazonal,timeSeries
2005-03-03 02:00:00,2005-03-03 02:00:00,2005,3,3,0.9356299816975026,0.5250218375294429,6.185848356991931
2005-03-03 03:00:00,2005-03-03 03:00:00,2005,3,3,0.5507972368637393,0.5244306771221111,5.79510400808485
2005-03-03 04:00:00,2005-03-03 04:00:00,2005,3,3,0.6646206297728721,0.5238392638064772,5.903013267837644
2005-03-03 05:00:00,2005-03-03 05:00:00,2005,3,3,0.4322584618499222,0.5232475978677513,5.664734440527435
2005-03-03 06:00:00,2005-03-03 06:00:00,2005,3,3,0.3781784856437582,0.5226556795912667,5.604735281556425
2005-03-03 07:00:00,2005-03-03 07:00:00,2005,3,3,0.6419943679791948,0.5220635092624775,5.86262946060397
2005-03-03 08:00:00,2005-03-03 08:00:00,2005,3,3,0.7534548946552564,0.5214710871669599,5.968165766324855
2005-03-03 09:00:00,2005-03-03 09:00:00,2005,3,3,0.6805296386255832,0.520878413590411,5.889313774529693
2005-03-03 10:00:00,2005-03-03 10:00:00,2005,3,3,0.07273727389032925,0.5202854888186498,5.275592162076827
2005-03-03 11:00:00,2005-03-03 11:00:00,2005,3,3,0.9419099738206709,0.5196923131376157,6.138833105196827
2005-03-03 12:00:00,2005-03-03 12:00:00,2005,3,3,0.9332619824834764,0.5190988868333698,6.124250850817175
2005-03-03 13:00:00,2005-03-03 13:00:00,2005,3,3,0.7673885966629467,0.5185052101920934,5.952440698583881
2005-03-03 14:00:00,2005-03-03 14:00:00,2005,3,3,0.017834143149836668,0.5179112835000894,5.196946978150731
2005-03-03 15:00:00,2005-03-03 15:00:00,2005,3,3,0.5561486448681349,0.5173171070437802,5.729319715305937
2005-03-03 16:00:00,2005-03-03 16:00:00,2005,3,3,0.9036494273900827,0.5167226811097098,6.07087623848718
2005-03-03 17:00:00,2005-03-03 17:00:00,2005,3,3,0.07118014095635827,0.5161280059845413,5.232460200801772
2005-03-03 18:00:00,2005-03-03 18:00:00,2005,3,3,0.771354768562778,0.5155330819550592,5.92668558811337
2005-03-03 19:00:00,2005-03-03 19:00:00,2005,3,3,0.021819116994938437,0.514937909308167,5.171198210076609
2005-03-03 20:00:00,2005-03-03 20:00:00,2005,3,3,0.258055193641859,0.5143424883308888,5.4014800769507465
2005-03-03 21:00:00,2005-03-03 21:00:00,2005,3,3,0.9639994552240726,0.513746819310368,6.101467648327754
2005-03-03 22:00:00,2005-03-03 22:00:00,2005,3,3,0.5407635862239799,0.5131509025338679,5.672272611562658
2005-03-03 23:00:00,2005-03-03 23:00:00,2005,3,3,0.26775350125349096,0.5125547382887713,5.393300884141204
2005-03-04 00:00:00,2005-03-04 00:00:00,2005,3,4,0.7123909206756703,0.51195832686258,5.83197418930147
2005-03-04 01:00:00,2005-03-04 01:00:00,2005,3,4,0.7122531471622777,0.5113616685429155,5.825869832591433
2005-03-04 02:00:00,2005-03-04 02:00:00,2005,3,4,0.2200996507310088,0.5107647636175179,5.327747286906187
2005-03-04 03:00:00,2005-03-04 03:00:00,2005,3,4,0.4345867466723511,0.5101676123742467,5.536262870414817
2005-03-04 04:00:00,2005-03-04 04:00:00,2005,3,4,0.5236722028675668,0.5095702151010795,5.619374353878361
2005-03-04 05:00:00,2005-03-04 05:00:00,2005,3,4,0.26733741115761767,0.5089725720861134,5.357063132018752
2005-03-04 06:00:00,2005-03-04 06:00:00,2005,3,4,0.36048936042375346,0.5083746836175631,5.444236196599385
2005-03-04 07:00:00,2005-03-04 07:00:00,2005,3,4,0.640240711278349,0.5077765499837626,5.718006211115975
2005-03-04 08:00:00,2005-03-04 08:00:00,2005,3,4,0.9948359846049996,0.5071781714731635,6.066617699336634
2005-03-04 09:00:00,2005-03-04 09:00:00,2005,3,4,0.3918917519778772,0.5065795483743357,5.4576872357212345
2005-03-04 10:00:00,2005-03-04 10:00:00,2005,3,4,0.699239041676092,0.5059806809759668,5.7590458514357605
2005-03-04 11:00:00,2005-03-04 11:00:00,2005,3,4,0.13775771033265527,0.505381569566863,5.191573406001285
2005-03-04 12:00:00,2005-03-04 12:00:00,2005,3,4,0.2777868674859655,0.5047822144359468,5.325609011845434
2005-03-04 13:00:00,2005-03-04 13:00:00,2005,3,4,0.6945477160782982,0.5041826158722599,5.736373874800897
2005-03-04 14:00:00,2005-03-04 14:00:00,2005,3,4,0.4138992953926044,0.5035827741649599,5.449727037042203
2005-03-04 15:00:00,2005-03-04 15:00:00,2005,3,4,0.5095347021439942,0.5029826896033227,5.539361598177221
2005-03-04 16:00:00,2005-03-04 16:00:00,2005,3,4,0.1589807835654008,0.5023823624767406,5.182804408332807
2005-03-04 17:00:00,2005-03-04 17:00:00,2005,3,4,0.5596418421524719,0.5017817930747236,5.577459772899708
2005-03-04 18:00:00,2005-03-04 18:00:00,2005,3,4,0.9157698767098815,0.5011809816868976,5.927579693578858
2005-03-04 19:00:00,2005-03-04 19:00:00,2005,3,4,0.4212455694277618,0.5005799286030064,5.427044855457825
2005-03-04 20:00:00,2005-03-04 20:00:00,2005,3,4,0.6026828912112154,0.49997863411290905,5.602469232340306
2005-03-04 21:00:00,2005-03-04 21:00:00,2005,3,4,0.6769466584498801,0.49937709850658213,5.670717643515702
2005-03-04 22:00:00,2005-03-04 22:00:00,2005,3,4,0.02308369466927207,0.4987753220741177,5.010836915410449
2005-03-04 23:00:00,2005-03-04 23:00:00,2005,3,4,0.9203271207184682,0.49817330510572455,5.902060171775714
2005-03-05 00:00:00,2005-03-05 00:00:00,2005,3,5,0.5734195794573925,0.49757104789172696,5.549130058374662
2005-03-05 01:00:00,2005-03-05 01:00:00,2005,3,5,0.7292629119317044,0.4969685507225656,5.698948419157361
2005-03-05 02:00:00,2005-03-05 02:00:00,2005,3,5,0.5536798595217441,0.4963658138887963,5.517337998409707
2005-03-05 03:00:00,2005-03-05 03:00:00,2005,3,5,0.8399903164130359,0.49576283768109103,5.797618693223946
2005-03-05 04:00:00,2005-03-05 04:00:00,2005,3,5,0.5623628849821276,0.4951596223902366,5.513959108884493
2005-03-05 05:00:00,2005-03-05 05:00:00,2005,3,5,0.532023701072718,0.4945561683071358,5.477585384144075
2005-03-05 06:00:00,2005-03-05 06:00:00,2005,3,5,0.289128829674993,0.49395247572280576,5.22865358690305
2005-03-05 07:00:00,2005-03-05 07:00:00,2005,3,5,0.17180223408257678,0.4933485449283796,5.105287683366373
2005-03-05 08:00:00,2005-03-05 08:00:00,2005,3,5,0.2529569442410595,0.49274437621510425,5.180400706392103
2005-03-05 09:00:00,2005-03-05 09:00:00,2005,3,5,0.17977327357231543,0.49213996987434244,5.101172972315739
2005-03-05 10:00:00,2005-03-05 10:00:00,2005,3,5,0.2157973030527376,0.49153532619757057,5.1311505650284435
2005-03-05 11:00:00,2005-03-05 11:00:00,2005,3,5,0.7906767547681146,0.49093044547638026,5.6999812095319164
2005-03-05 12:00:00,2005-03-05 12:00:00,2005,3,5,0.00673859337302074,0.49032532800247675,4.909991873397788
2005-03-05 13:00:00,2005-03-05 13:00:00,2005,3,5,0.9742879253901342,0.48971997406768014,5.871487666066935
2005-03-05 14:00:00,2005-03-05 14:00:00,2005,3,5,0.02486937191604699,0.4891143839639238,4.916013211555285
2005-03-05 15:00:00,2005-03-05 15:00:00,2005,3,5,0.9080538805921224,0.48850855798325593,5.7931394604246815
2005-03-05 16:00:00,2005-03-05 16:00:00,2005,3,5,0.5948407988400941,0.48790249641783745,5.473865763018469
2005-03-05 17:00:00,2005-03-05 17:00:00,2005,3,5,0.8957406142766009,0.4872961995599439,5.7687026098760406
2005-03-05 18:00:00,2005-03-05 18:00:00,2005,3,5,0.19054085624102568,0.4866896677019633,5.057437533260659
2005-03-05 19:00:00,2005-03-05 19:00:00,2005,3,5,0.38556673728772983,0.4860829011363978,5.246395748651707
2005-03-05 20:00:00,2005-03-05 20:00:00,2005,3,5,0.8350077056258626,0.4854759001558626,5.689766707184489
2005-03-05 21:00:00,2005-03-05 21:00:00,2005,3,5,0.5908986718755964,0.48486866505308535,5.439585322406449
2005-03-05 22:00:00,2005-03-05 22:00:00,2005,3,5,0.27934039459512994,0.48426119612090746,5.121952355804205
2005-03-05 23:00:00,2005-03-05 23:00:00,2005,3,5,0.854662709208049,0.48365349365228233,5.691197645730872
2005-03-06 00:00:00,2005-03-06 00:00:00,2005,3,6,0.4923159992796138,0.48304555794027665,5.32277157868238
2005-03-06 01:00:00,2005-03-06 01:00:00,2005,3,6,0.9404967552339295,0.48243738927806895,5.764870648014619
2005-03-06 02:00:00,2005-03-06 02:00:00,2005,3,6,0.6015020380683804,0.48182898795895085,5.419791917657889
2005-03-06 03:00:00,2005-03-06 03:00:00,2005,3,6,0.7231460035546957,0.4812203542763253,5.535349546317949
2005-03-06 04:00:00,2005-03-06 04:00:00,2005,3,6,0.21041371067106995,0.48061148852370816,5.016528595908152
2005-03-06 05:00:00,2005-03-06 05:00:00,2005,3,6,0.46751563441849986,0.4800023909947264,5.267539544365763
2005-03-06 06:00:00,2005-03-06 06:00:00,2005,3,6,0.7839589388396863,0.47939306198311965,5.577889558670883
2005-03-06 07:00:00,2005-03-06 07:00:00,2005,3,6,0.9108142650066401,0.47878350178273826,5.6986492828340225
2005-03-06 08:00:00,2005-03-06 08:00:00,2005,3,6,0.3476361252837884,0.47817371068754483,5.129373232159237
2005-03-06 09:00:00,2005-03-06 09:00:00,2005,3,6,0.8517983355979335,0.47756368899161267,5.627435225514061
2005-03-06 10:00:00,2005-03-06 10:00:00,2005,3,6,0.10791940478402229,0.476953436989127,4.877453774675292
2005-03-06 11:00:00,2005-03-06 11:00:00,2005,3,6,0.8901098074487671,0.4763429549743833,5.6535393571926
2005-03-06 12:00:00,2005-03-06 12:00:00,2005,3,6,0.5035099852840728,0.47573224324178875,5.260832417701961
2005-03-06 13:00:00,2005-03-06 13:00:00,2005,3,6,0.7151760301553732,0.4751213020858607,5.46638905101398
2005-03-06 14:00:00,2005-03-06 14:00:00,2005,3,6,0.9965552861565619,0.47451013180122764,5.741656604168838
2005-03-06 15:00:00,2005-03-06 15:00:00,2005,3,6,0.5529016350948502,0.473898732682628,5.29188896192113
2005-03-06 16:00:00,2005-03-06 16:00:00,2005,3,6,0.22381475781749738,0.4732871050249112,4.95668580806661
2005-03-06 17:00:00,2005-03-06 17:00:00,2005,3,6,0.6709583112967925,0.4726752491230363,5.397710802527156
2005-03-06 18:00:00,2005-03-06 18:00:00,2005,3,6,0.2056746161316687,0.472063165272073,4.926306268852398
2005-03-06 19:00:00,2005-03-06 19:00:00,2005,3,6,0.2017205947650279,0.47145085376720014,4.91622913243703
2005-03-06 20:00:00,2005-03-06 20:00:00,2005,3,6,0.07013930185789574,0.4708383149037073,4.778522450894968
2005-03-06 21:00:00,2005-03-06 21:00:00,2005,3,6,0.2291607583981703,0.47022554897699287,4.931416248168099
2005-03-06 22:00:00,2005-03-06 22:00:00,2005,3,6,0.3368954021221464,0.4696125562825654,5.0330209649478
2005-03-06 23:00:00,2005-03-06 23:00:00,2005,3,6,0.2302728346980969,0.46899933711604214,4.920266205858518
2005-03-07 00:00:00,2005-03-07 00:00:00,2005,3,7,0.4349593181721062,0.4683858917731504,5.1188182359036105
2005-03-07 01:00:00,2005-03-07 01:00:00,2005,3,7,0.691679810817343,0.4677722205497255,5.369402016314598
2005-03-07 02:00:00,2005-03-07 02:00:00,2005,3,7,0.25958072817966615,0.4671583237417128,4.931163965596794
2005-03-07 03:00:00,2005-03-07 03:00:00,2005,3,7,0.10915832016066562,0.46654420164516547,4.774600336612321
2005-03-07 04:00:00,2005-03-07 04:00:00,2005,3,7,0.20880574697100995,0.4659298545562462,4.868104292533472
2005-03-07 05:00:00,2005-03-07 05:00:00,2005,3,7,0.8384919346729197,0.4653152827712253,5.491644762385173
2005-03-07 06:00:00,2005-03-07 06:00:00,2005,3,7,0.46617264052419605,0.4647004865864824,5.11317750638902
2005-03-07 07:00:00,2005-03-07 07:00:00,2005,3,7,0.6489564298470455,0.4640854662985044,5.289811092832089
2005-03-07 08:00:00,2005-03-07 08:00:00,2005,3,7,0.24972476929622822,0.46347022220388706,4.884426991335099
2005-03-07 09:00:00,2005-03-07 09:00:00,2005,3,7,0.7365878962914711,0.4628547545993334,5.365135442284806
2005-03-07 10:00:00,2005-03-07 10:00:00,2005,3,7,0.8412020614175371,0.4622390637816549,5.463592699234086
2005-03-07 11:00:00,2005-03-07 11:00:00,2005,3,7,0.38118014612725226,0.46162315004777005,4.997411646604952
2005-03-07 12:00:00,2005-03-07 12:00:00,2005,3,7,0.754152540141871,0.4610070136947055,5.364222677088926
2005-03-07 13:00:00,2005-03-07 13:00:00,2005,3,7,0.9132067910983646,0.46039065501959436,5.517113341294308
2005-03-07 14:00:00,2005-03-07 14:00:00,2005,3,7,0.5947767668876887,0.4597740743196781,5.192517510084469
2005-03-07 15:00:00,2005-03-07 15:00:00,2005,3,7,0.42774089689958594,0.4591572718923041,5.019313615822627
2005-03-07 16:00:00,2005-03-07 16:00:00,2005,3,7,0.6578465277918594,0.4585402480349275,5.2432490081411345
2005-03-07 17:00:00,2005-03-07 17:00:00,2005,3,7,0.042115547418076105,0.45792300304511013,4.621345577869177
2005-03-07 18:00:00,2005-03-07 18:00:00,2005,3,7,0.7588321244476683,0.45730553722051986,5.331887496652866
2005-03-07 19:00:00,2005-03-07 19:00:00,2005,3,7,0.25761776520266755,0.4566878508589319,4.824496273791986
2005-03-07 20:00:00,2005-03-07 20:00:00,2005,3,7,0.059262496049980795,0.45606994425822694,4.61996193863225
2005-03-07 21:00:00,2005-03-07 21:00:00,2005,3,7,0.09262468407578828,0.4554518177163928,4.6471428612397165
2005-03-07 22:00:00,2005-03-07 22:00:00,2005,3,7,0.1479131217014461,0.45483347153152254,4.696247837016672
2005-03-07 23:00:00,2005-03-07 23:00:00,2005,3,7,0.5745059529280391,0.45421490600181574,5.116655012946197
2005-03-08 00:00:00,2005-03-08 00:00:00,2005,3,8,0.6881213968446334,0.4535961214255773,5.224082611100407
2005-03-08 01:00:00,2005-03-08 01:00:00,2005,3,8,0.20191208608545008,0.45297711810121827,4.731683267097632
2005-03-08 02:00:00,2005-03-08 02:00:00,2005,3,8,0.8213686913010042,0.4523578963272546,5.34494765457355
2005-03-08 03:00:00,2005-03-08 03:00:00,2005,3,8,0.5675366775143744,0.45173845640230814,5.084921241537456
2005-03-08 04:00:00,2005-03-08 04:00:00,2005,3,8,0.8272531362390866,0.45111879862510545,5.338441122490141
2005-03-08 05:00:00,2005-03-08 05:00:00,2005,3,8,0.2125215461096136,0.45049892329447866,4.7175107790543995
2005-03-08 06:00:00,2005-03-08 06:00:00,2005,3,8,0.5436599174686745,0.44987883070936424,5.042448224562317
2005-03-08 07:00:00,2005-03-08 07:00:00,2005,3,8,0.7437510590188622,0.44925852116880416,5.236336270706904
2005-03-08 08:00:00,2005-03-08 08:00:00,2005,3,8,0.2716118269179413,0.44863799497194407,4.757991776637382
2005-03-08 09:00:00,2005-03-08 09:00:00,2005,3,8,0.5829294341765942,0.4480172524180352,5.063101958356946
2005-03-08 10:00:00,2005-03-08 10:00:00,2005,3,8,0.9046003393983385,0.447396293806432,5.378563277462658
2005-03-08 11:00:00,2005-03-08 11:00:00,2005,3,8,0.9344596010906961,0.44677511943659415,5.402210795456638
2005-03-08 12:00:00,2005-03-08 12:00:00,2005,3,8,0.2908949379947807,0.44615372960808447,4.752432234075625
2005-03-08 13:00:00,2005-03-08 13:00:00,2005,3,8,0.7733066384664905,0.4455321246205705,5.228627884672195
2005-03-08 14:00:00,2005-03-08 14:00:00,2005,3,8,0.20459027112379813,0.4449103047738228,4.653693318862027
2005-03-08 15:00:00,2005-03-08 15:00:00,2005,3,8,0.24548841780779873,0.4442882703677163,4.688371121484962
2005-03-08 16:00:00,2005-03-08 16:00:00,2005,3,8,0.7259382939016843,0.4436660217022285,5.16259851092397
2005-03-08 17:00:00,2005-03-08 17:00:00,2005,3,8,0.6988608612527707,0.4430435590774412,5.129296452027182
2005-03-08 18:00:00,2005-03-08 18:00:00,2005,3,8,0.9105196193288425,0.44242088279353853,5.334728447264228
2005-03-08 19:00:00,2005-03-08 19:00:00,2005,3,8,0.03778810187647719,0.4417979931508084,4.455768033384561
2005-03-08 20:00:00,2005-03-08 20:00:00,2005,3,8,0.4464832842744958,0.44117489044964087,4.858232188770905
2005-03-08 21:00:00,2005-03-08 21:00:00,2005,3,8,0.06201407326588537,0.4405515749905295,4.46752982317118
2005-03-08 22:00:00,2005-03-08 22:00:00,2005,3,8,0.6089614356123367,0.43992804707406974,5.0082419063530335
2005-03-08 23:00:00,2005-03-08 23:00:00,2005,3,8,0.17681078603514522,0.4393043070009601,4.569853856044746
2005-03-09 00:00:00,2005-03-09 00:00:00,2005,3,9,0.011777459482069208,0.438680355072001,4.398581010202079
2005-03-09 01:00:00,2005-03-09 01:00:00,2005,3,9,0.30666966884936164,0.4380561915880953,4.6872315847303145
2005-03-09 02:00:00,2005-03-09 02:00:00,2005,3,9,0.7222712160488965,0.4374318168502475,5.096589384551371
2005-03-09 03:00:00,2005-03-09 03:00:00,2005,3,9,0.30932237651792027,0.4368072311595646,4.677394688113566
2005-03-09 04:00:00,2005-03-09 04:00:00,2005,3,9,0.1762814579218812,0.4361824348172546,4.5381058060944275
2005-03-09 05:00:00,2005-03-09 05:00:00,2005,3,9,0.9964710025394483,0.4355574281246278,5.352045283785726
2005-03-09 06:00:00,2005-03-09 06:00:00,2005,3,9,0.2859548065095453,0.43493221138309524,4.635276920340498
2005-03-09 07:00:00,2005-03-09 07:00:00,2005,3,9,0.5476854641309554,0.43430678489416996,4.890753313072655
2005-03-09 08:00:00,2005-03-09 08:00:00,2005,3,9,0.20311032385678773,0.4336811489594654,4.539921813451441
2005-03-09 09:00:00,2005-03-09 09:00:00,2005,3,9,0.24247266503233378,0.43305530388069685,4.573025703839302
2005-03-09 10:00:00,2005-03-09 10:00:00,2005,3,9,0.10962543643145606,0.43242924995967963,4.433917936028252
2005-03-09 11:00:00,2005-03-09 11:00:00,2005,3,9,0.3819764588639766,0.43180298749833057,4.700006333847282
2005-03-09 12:00:00,2005-03-09 12:00:00,2005,3,9,0.6473107688738352,0.4311765167986662,4.959075936860497
2005-03-09 13:00:00,2005-03-09 13:00:00,2005,3,9,0.536176807817352,0.4305498381628041,4.841675189445393
2005-03-09 14:00:00,2005-03-09 14:00:00,2005,3,9,0.4157016129919341,0.4299229518929623,4.714931131921557
2005-03-09 15:00:00,2005-03-09 15:00:00,2005,3,9,0.8575348116952981,0.4292958582914582,5.15049339460988
2005-03-09 16:00:00,2005-03-09 16:00:00,2005,3,9,0.004297723285123789,0.42866855766070994,4.290983299892223
2005-03-09 17:00:00,2005-03-09 17:00:00,2005,3,9,0.903716327346014,0.42804105030323475,5.184126830378361
2005-03-09 18:00:00,2005-03-09 18:00:00,2005,3,9,0.4017094502573194,0.4274133365216505,4.675842815473825
2005-03-09 19:00:00,2005-03-09 19:00:00,2005,3,9,0.06129169745677088,0.4267854166186736,4.329145863643507
2005-03-09 20:00:00,2005-03-09 20:00:00,2005,3,9,0.9634409332378865,0.42615729089712073,5.225013842209093
2005-03-09 21:00:00,2005-03-09 21:00:00,2005,3,9,0.2863584302344587,0.4255289596599071,4.5416480268335295
2005-03-09 22:00:00,2005-03-09 22:00:00,2005,3,9,0.5978203853892328,0.42490042321004784,4.846824617489712
2005-03-09 23:00:00,2005-03-09 23:00:00,2005,3,9,0.13662110329175647,0.424271681850656,4.379337921798316
2005-03-10 00:00:00,2005-03-10 00:00:00,2005,3,10,0.6294056711900095,0.4236427358849446,4.865833030039456
2005-03-10 01:00:00,2005-03-10 01:00:00,2005,3,10,0.29290597761727644,0.42301358561622426,4.523041833779518
2005-03-10 02:00:00,2005-03-10 02:00:00,2005,3,10,0.9756368063919407,0.42238423134790504,5.199479119870991
2005-03-10 03:00:00,2005-03-10 03:00:00,2005,3,10,0.0001673436362554792,0.4217546733834946,4.217714077471202
2005-03-10 04:00:00,2005-03-10 04:00:00,2005,3,10,0.7684089129016246,0.4211249120265996,4.97965803316762
2005-03-10 05:00:00,2005-03-10 05:00:00,2005,3,10,0.8011059310258131,0.42049494758092393,5.006055406835053
2005-03-10 06:00:00,2005-03-10 06:00:00,2005,3,10,0.7813217047501463,0.4198647803502703,4.979969508252849
2005-03-10 07:00:00,2005-03-10 07:00:00,2005,3,10,0.36696011974029674,0.41923441063853845,4.559304226125681
2005-03-10 08:00:00,2005-03-10 08:00:00,2005,3,10,0.6180977705824142,0.41860383874972645,4.804136158079679
2005-03-10 09:00:00,2005-03-10 09:00:00,2005,3,10,0.6521796141608893,0.41797306498792913,4.8319102640401805
2005-03-10 10:00:00,2005-03-10 10:00:00,2005,3,10,0.08297418201388984,0.4173420896573395,4.2563950785872855
2005-03-10 11:00:00,2005-03-10 11:00:00,2005,3,10,0.2864554908404605,0.41671091306224695,4.45356462146293
2005-03-10 12:00:00,2005-03-10 12:00:00,2005,3,10,0.612919702698262,0.41607953550703863,4.773715057768649
2005-03-10 13:00:00,2005-03-10 13:00:00,2005,3,10,0.5865705470746011,0.41544795729619804,4.741050120036581
2005-03-10 14:00:00,2005-03-10 14:00:00,2005,3,10,0.25998097993269176,0.41481617873430604,4.408142767275752
2005-03-10 15:00:00,2005-03-10 15:00:00,2005,3,10,0.7805768464576178,0.41418420012603935,4.922418847718011
2005-03-10 16:00:00,2005-03-10 16:00:00,2005,3,10,0.987519131517543,0.41355202177617206,5.123039349279264
2005-03-10 17:00:00,2005-03-10 17:00:00,2005,3,10,0.8921603682689665,0.4129196439895737,5.021356808164704
2005-03-10 18:00:00,2005-03-10 18:00:00,2005,3,10,0.25266265547677147,0.41228706707121077,4.375533326188879
2005-03-10 19:00:00,2005-03-10 19:00:00,2005,3,10,0.29964133728381714,0.41165429132614506,4.4161842505452675
2005-03-10 20:00:00,2005-03-10 20:00:00,2005,3,10,0.157675517410667,0.411021317059535,4.267888688006018
2005-03-10 21:00:00,2005-03-10 21:00:00,2005,3,10,0.15470635325891346,0.410388144576634,4.258587799025253
2005-03-10 22:00:00,2005-03-10 22:00:00,2005,3,10,0.487708184208269,0.4097547741827917,4.585255926036186
2005-03-10 23:00:00,2005-03-10 23:00:00,2005,3,10,0.9960946862609382,0.40912120618345266,5.087306748095465
2005-03-11 00:00:00,2005-03-11 00:00:00,2005,3,11,0.4702907352078357,0.4084874408841574,4.555165144049409
2005-03-11 01:00:00,2005-03-11 01:00:00,2005,3,11,0.4921686877307624,0.40785347859054066,4.570703473636169
2005-03-11 02:00:00,2005-03-11 02:00:00,2005,3,11,0.9171993843825157,0.4072193196083332,4.989392580465848
2005-03-11 03:00:00,2005-03-11 03:00:00,2005,3,11,0.8465511080469437,0.4065849642433597,4.912400750480541
2005-03-11 04:00:00,2005-03-11 04:00:00,2005,3,11,0.5469208471763674,0.4059504128015404,4.606424975191771
2005-03-11 05:00:00,2005-03-11 05:00:00,2005,3,11,0.06696959613498776,0.4053156655888892,4.12012625202388
2005-03-11 06:00:00,2005-03-11 06:00:00,2005,3,11,0.6234915948085222,0.4046807229115154,4.670298823923676
2005-03-11 07:00:00,2005-03-11 07:00:00,2005,3,11,0.1470673538811592,0.4040455850756216,4.187523204637375
2005-03-11 08:00:00,2005-03-11 08:00:00,2005,3,11,0.09434329022692,0.4034102523875054,4.128445814101974
2005-03-11 09:00:00,2005-03-11 09:00:00,2005,3,11,0.16462823392301984,0.40277472515355744,4.192375485458594
2005-03-11 10:00:00,2005-03-11 10:00:00,2005,3,11,0.6537834230164321,0.402139003680263,4.675173459819063
2005-03-11 11:00:00,2005-03-11 11:00:00,2005,3,11,0.4674043390031054,0.40150308827420084,4.482435221745114
2005-03-11 12:00:00,2005-03-11 12:00:00,2005,3,11,0.5366927732049751,0.40086697924204273,4.545362565625402
2005-03-11 13:00:00,2005-03-11 13:00:00,2005,3,11,0.8536100661185899,0.40023067689055464,4.855916835024136
2005-03-11 14:00:00,2005-03-11 14:00:00,2005,3,11,0.7763009450937267,0.39959418152659487,4.772242760359675
2005-03-11 15:00:00,2005-03-11 15:00:00,2005,3,11,0.5578979185351579,0.3989574934571157,4.547472853106314
2005-03-11 16:00:00,2005-03-11 16:00:00,2005,3,11,0.1112483090122609,0.39832061298916144,4.094454438903876
2005-03-11 17:00:00,2005-03-11 17:00:00,2005,3,11,0.8535228587577511,0.39768354042987014,4.8303582630564526
2005-03-11 18:00:00,2005-03-11 18:00:00,2005,3,11,0.33082088595401293,0.3970462760864716,4.301283646818728
2005-03-11 19:00:00,2005-03-11 19:00:00,2005,3,11,0.9430986670840571,0.3964088202662888,4.907186869746945
2005-03-11 20:00:00,2005-03-11 20:00:00,2005,3,11,0.8081811884337206,0.39577117327673644,4.765892921201085
2005-03-11 21:00:00,2005-03-11 21:00:00,2005,3,11,0.939011038607739,0.39513333542532214,4.8903443928609605
2005-03-11 22:00:00,2005-03-11 22:00:00,2005,3,11,0.9940499251047706,0.39449530701964475,4.939002995301219
2005-03-11 23:00:00,2005-03-11 23:00:00,2005,3,11,0.138685191921051,0.39385708836739575,4.077256075595009
2005-03-12 00:00:00,2005-03-12 00:00:00,2005,3,12,0.3208011419543585,0.39321867977635777,4.252987939717936
2005-03-12 01:00:00,2005-03-12 01:00:00,2005,3,12,0.9257853441022116,0.39258008155440566,4.851586159646268
2005-03-12 02:00:00,2005-03-12 02:00:00,2005,3,12,0.7635738868785276,0.39194129400950495,4.682986826973577
2005-03-12 03:00:00,2005-03-12 03:00:00,2005,3,12,0.6824917040446962,0.3913023174497133,4.595514878541829
2005-03-12 04:00:00,2005-03-12 04:00:00,2005,3,12,0.7756939442767571,0.3906631521831787,4.682325466108544
2005-03-12 05:00:00,2005-03-12 05:00:00,2005,3,12,0.013979867438862037,0.39002379851814095,3.9142178526202716
2005-03-12 06:00:00,2005-03-12 06:00:00,2005,3,12,0.8086912041496214,0.38938425676293004,4.7025337717789215
2005-03-12 07:00:00,2005-03-12 07:00:00,2005,3,12,0.9840177597233754,0.3887445272259672,4.871463031983048
2005-03-12 08:00:00,2005-03-12 08:00:00,2005,3,12,0.3972895571573012,0.3881046102157636,4.278335659314937
2005-03-12 09:00:00,2005-03-12 09:00:00,2005,3,12,0.5270385971544915,0.3874645060409216,4.401683657563708
2005-03-12 10:00:00,2005-03-12 10:00:00,2005,3,12,0.8796635893722237,0.386824215010133,4.747905739473554
2005-03-12 11:00:00,2005-03-12 11:00:00,2005,3,12,0.3357264358067342,0.3861837374321805,4.197563810128539
2005-03-12 12:00:00,2005-03-12 12:00:00,2005,3,12,0.6055168195183953,0.385543073615936,4.460947555677755
2005-03-12 13:00:00,2005-03-12 13:00:00,2005,3,12,0.4752666078201334,0.38490222387036194,4.324288846523753
2005-03-12 14:00:00,2005-03-12 14:00:00,2005,3,12,0.8723965706563453,0.38426118850450974,4.715008455701443
2005-03-12 15:00:00,2005-03-12 15:00:00,2005,3,12,0.9690097784942927,0.383619967827521,4.805209456769503
2005-03-12 16:00:00,2005-03-12 16:00:00,2005,3,12,0.9875852735348202,0.382978562148626,4.81737089502108
2005-03-12 17:00:00,2005-03-12 17:00:00,2005,3,12,0.8981595936818227,0.38233697177714504,4.721529311453273
2005-03-12 18:00:00,2005-03-12 18:00:00,2005,3,12,0.6580576201698898,0.3816951970224866,4.475009590394756
2005-03-12 19:00:00,2005-03-12 19:00:00,2005,3,12,0.9394858143330004,0.3810532381941489,4.750018196274489
2005-03-12 20:00:00,2005-03-12 20:00:00,2005,3,12,0.262731142314479,0.38041109560171815,4.06684209833166
2005-03-12 21:00:00,2005-03-12 21:00:00,2005,3,12,0.06651342769301294,0.37976876955487004,3.8642011232417133
2005-03-12 22:00:00,2005-03-12 22:00:00,2005,3,12,0.8230347066734984,0.37912626036336783,4.614297310307177
