datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-04-09 15:00:00,2053-04-09 15:00:00,2053,4,9,0.12733883418530723,-0.07288897761653049,-0.6015509419799976
2053-04-09 16:00:00,2053-04-09 16:00:00,2053,4,9,0.8622690625725792,-0.07358155724986325,0.12645349007394668
2053-04-09 17:00:00,2053-04-09 17:00:00,2053,4,9,0.17892406456897247,-0.07427410139826457,-0.5638169494136732
2053-04-09 18:00:00,2053-04-09 18:00:00,2053,4,9,0.05963707279005026,-0.07496660972775246,-0.6900290244874744
2053-04-09 19:00:00,2053-04-09 19:00:00,2053,4,9,0.5710058333737861,-0.07565908190436312,-0.18558498566984505
2053-04-09 20:00:00,2053-04-09 20:00:00,2053,4,9,0.8038668797818233,-0.07635151759414925,0.04035170384033071
2053-04-09 21:00:00,2053-04-09 21:00:00,2053,4,9,0.4062558691439341,-0.07704391646318207,-0.36418329548788664
2053-04-09 22:00:00,2053-04-09 22:00:00,2053,4,9,0.9911294151296342,-0.07773627817754966,0.21376663335413748
2053-04-09 23:00:00,2053-04-09 23:00:00,2053,4,9,0.9572028791704108,-0.0784286024033589,0.17291685513682176
2053-04-10 00:00:00,2053-04-10 00:00:00,2053,4,10,0.3789437470310222,-0.07912088880673386,-0.4122651410363164
2053-04-10 01:00:00,2053-04-10 01:00:00,2053,4,10,0.42759012850557865,-0.07981313705381776,-0.37054124203259897
2053-04-10 02:00:00,2053-04-10 02:00:00,2053,4,10,0.3797704868585612,-0.08050534681077129,-0.42528298124915165
2053-04-10 03:00:00,2053-04-10 03:00:00,2053,4,10,0.05595611168584402,-0.08119751774377464,-0.7560190657519024
2053-04-10 04:00:00,2053-04-10 04:00:00,2053,4,10,0.8157063302144435,-0.0818896495190258,-0.00319016497581448
2053-04-10 05:00:00,2053-04-10 05:00:00,2053,4,10,0.9290295370048673,-0.08258174180274254,0.10321211897744198
2053-04-10 06:00:00,2053-04-10 06:00:00,2053,4,10,0.07379279816296613,-0.08327379426116079,-0.7589451444486417
2053-04-10 07:00:00,2053-04-10 07:00:00,2053,4,10,0.13023612069903978,-0.08396580656053658,-0.709421944906326
2053-04-10 08:00:00,2053-04-10 08:00:00,2053,4,10,0.27112172798744105,-0.0846577783671444,-0.5754560556840029
2053-04-10 09:00:00,2053-04-10 09:00:00,2053,4,10,0.10539856439024031,-0.08534970934727917,-0.7480985290825514
2053-04-10 10:00:00,2053-04-10 10:00:00,2053,4,10,0.5105648764266941,-0.08604159916725486,-0.34985111524585444
2053-04-10 11:00:00,2053-04-10 11:00:00,2053,4,10,0.007372416461344455,-0.08673344749340522,-0.8599620584727078
2053-04-10 12:00:00,2053-04-10 12:00:00,2053,4,10,0.8588850691464477,-0.08742525399208473,-0.015367470774399594
2053-04-10 13:00:00,2053-04-10 13:00:00,2053,4,10,0.4070420418426087,-0.08811701832966716,-0.4741281414540629
2053-04-10 14:00:00,2053-04-10 14:00:00,2053,4,10,0.32415584911305984,-0.08880874017254745,-0.5639315526124147
2053-04-10 15:00:00,2053-04-10 15:00:00,2053,4,10,0.7318684665435243,-0.08950041918714019,-0.16313572532787757
2053-04-10 16:00:00,2053-04-10 16:00:00,2053,4,10,0.5532890694725349,-0.09019205503988151,-0.34863148092628016
2053-04-10 17:00:00,2053-04-10 17:00:00,2053,4,10,0.22296343420774878,-0.09088364739722743,-0.6858730397645255
2053-04-10 18:00:00,2053-04-10 18:00:00,2053,4,10,0.9301843807772446,-0.09157519592565588,0.0144324215206858
2053-04-10 19:00:00,2053-04-10 19:00:00,2053,4,10,0.9748159055513648,-0.092266700291665,0.05214890263471472
2053-04-10 20:00:00,2053-04-10 20:00:00,2053,4,10,0.8735136059435848,-0.09295816016177515,-0.05606799567416665
2053-04-10 21:00:00,2053-04-10 21:00:00,2053,4,10,0.9453517274020534,-0.09364957520252723,0.008855975376781067
2053-04-10 22:00:00,2053-04-10 22:00:00,2053,4,10,0.9099975768466959,-0.09434094508048466,-0.033411873958150595
2053-04-10 23:00:00,2053-04-10 23:00:00,2053,4,10,0.687181703842135,-0.09503226946223176,-0.2631409907801826
2053-04-11 00:00:00,2053-04-11 00:00:00,2053,4,11,0.33802061825172025,-0.09572354801437566,-0.6192148618920363
2053-04-11 01:00:00,2053-04-11 01:00:00,2053,4,11,0.28424284747663653,-0.09641478040354472,-0.6799049565588107
2053-04-11 02:00:00,2053-04-11 02:00:00,2053,4,11,0.24512971153155172,-0.09710596629639046,-0.7259299514323528
2053-04-11 03:00:00,2053-04-11 03:00:00,2053,4,11,0.579868548111866,-0.09779710535958588,-0.39810250548399284
2053-04-11 04:00:00,2053-04-11 04:00:00,2053,4,11,0.17486462359072874,-0.09848819725982753,-0.8100173490075466
2053-04-11 05:00:00,2053-04-11 05:00:00,2053,4,11,0.3481133176068777,-0.09917924166383375,-0.6436790990314598
2053-04-11 06:00:00,2053-04-11 06:00:00,2053,4,11,0.3757444543089692,-0.09987023823834673,-0.6229579280744981
2053-04-11 07:00:00,2053-04-11 07:00:00,2053,4,11,0.35601778510952786,-0.10056118665013078,-0.64959408139178
2053-04-11 08:00:00,2053-04-11 08:00:00,2053,4,11,0.43467661128791046,-0.10125208656597437,-0.5778442543718333
2053-04-11 09:00:00,2053-04-11 09:00:00,2053,4,11,0.06080594628867997,-0.10194293765268846,-0.9586234302382045
2053-04-11 10:00:00,2053-04-11 10:00:00,2053,4,11,0.5166130495882759,-0.1026337395771084,-0.509724346182808
2053-04-11 11:00:00,2053-04-11 11:00:00,2053,4,11,0.7942432038390579,-0.10332449200609244,-0.2390017162218665
2053-04-11 12:00:00,2053-04-11 12:00:00,2053,4,11,0.43527671353868613,-0.10401519460652353,-0.6048752325265492
2053-04-11 13:00:00,2053-04-11 13:00:00,2053,4,11,0.6332192849384519,-0.10470584704530778,-0.41383918551462573
2053-04-11 14:00:00,2053-04-11 14:00:00,2053,4,11,0.7672201504577569,-0.10539644898937638,-0.28674433943600675
2053-04-11 15:00:00,2053-04-11 15:00:00,2053,4,11,0.7940633003675879,-0.10608700010568398,-0.26680670068925183
2053-04-11 16:00:00,2053-04-11 16:00:00,2053,4,11,0.25898165701815756,-0.10677750006121062,-0.8087933435939485
2053-04-11 17:00:00,2053-04-11 17:00:00,2053,4,11,0.8821222108855775,-0.10746794852296014,-0.1925572743440238
2053-04-11 18:00:00,2053-04-11 18:00:00,2053,4,11,0.8621165821534476,-0.1081583451579621,-0.21946686942617344
2053-04-11 19:00:00,2053-04-11 19:00:00,2053,4,11,0.6617378582654773,-0.10884868963327017,-0.4267490380672244
2053-04-11 20:00:00,2053-04-11 20:00:00,2053,4,11,0.543538769941928,-0.10953898161596404,-0.5518510462177123
2053-04-11 21:00:00,2053-04-11 21:00:00,2053,4,11,0.4741510920331241,-0.11022922077314784,-0.6281411156983544
2053-04-11 22:00:00,2053-04-11 22:00:00,2053,4,11,0.1463287698480843,-0.11091940677195206,-0.9628652978714364
2053-04-11 23:00:00,2053-04-11 23:00:00,2053,4,11,0.40590057929661894,-0.11160953927953196,-0.7101948134987007
2053-04-12 00:00:00,2053-04-12 00:00:00,2053,4,12,0.32172410107101557,-0.11229961796306945,-0.8012720785596789
2053-04-12 01:00:00,2053-04-12 01:00:00,2053,4,12,0.3778672760645576,-0.11298964248977153,-0.7520291488331576
2053-04-12 02:00:00,2053-04-12 02:00:00,2053,4,12,0.8425454008285692,-0.11367961252687218,-0.29425072444015254
2053-04-12 03:00:00,2053-04-12 03:00:00,2053,4,12,0.9038316987124789,-0.11436952774163082,-0.23986357870382935
2053-04-12 04:00:00,2053-04-12 04:00:00,2053,4,12,0.09578765833207559,-0.11505938780133416,-1.054806219681266
2053-04-12 05:00:00,2053-04-12 05:00:00,2053,4,12,0.7604171667900477,-0.11574919237329462,-0.3970747569428985
2053-04-12 06:00:00,2053-04-12 06:00:00,2053,4,12,0.5774359207170054,-0.11643894112485226,-0.5869534905315172
2053-04-12 07:00:00,2053-04-12 07:00:00,2053,4,12,0.487985069652039,-0.11712863372337343,-0.6833012675816953
2053-04-12 08:00:00,2053-04-12 08:00:00,2053,4,12,0.6406303306735021,-0.11781826983625153,-0.5375523676890132
2053-04-12 09:00:00,2053-04-12 09:00:00,2053,4,12,0.8678710655232367,-0.11850784913090785,-0.31720742578584193
2053-04-12 10:00:00,2053-04-12 10:00:00,2053,4,12,0.648147842254271,-0.11919737127479026,-0.5438258704936316
2053-04-12 11:00:00,2053-04-12 11:00:00,2053,4,12,0.5600467475808069,-0.119886835935375,-0.638821611772943
2053-04-12 12:00:00,2053-04-12 12:00:00,2053,4,12,0.7045858373068826,-0.12057624278016518,-0.5011765904947693
2053-04-12 13:00:00,2053-04-12 13:00:00,2053,4,12,0.7295681805265556,-0.1212655914766927,-0.48308773424037155
2053-04-12 14:00:00,2053-04-12 14:00:00,2053,4,12,0.9745166241896025,-0.12195488169251659,-0.24503219273556331
2053-04-12 15:00:00,2053-04-12 15:00:00,2053,4,12,0.6829196771255261,-0.12264411309522497,-0.5435214538267235
2053-04-12 16:00:00,2053-04-12 16:00:00,2053,4,12,0.032782516930998096,-0.12333328535243342,-1.200550336593336
2053-04-12 17:00:00,2053-04-12 17:00:00,2053,4,12,0.47526674443653016,-0.12402239813178696,-0.7649572368813395
2053-04-12 18:00:00,2053-04-12 18:00:00,2053,4,12,0.8955554085891707,-0.1247114511009584,-0.3515591024204133
2053-04-12 19:00:00,2053-04-12 19:00:00,2053,4,12,0.05716758200207994,-0.12540044392765026,-1.1968368572744228
2053-04-12 20:00:00,2053-04-12 20:00:00,2053,4,12,0.31147703207222766,-0.12608937627959324,-0.9494167307237048
2053-04-12 21:00:00,2053-04-12 21:00:00,2053,4,12,0.10388367011057109,-0.126778247824548,-1.1638988081349089
2053-04-12 22:00:00,2053-04-12 22:00:00,2053,4,12,0.6066347618721991,-0.12746705823030366,-0.6680358204308375
2053-04-12 23:00:00,2053-04-12 23:00:00,2053,4,12,0.8184827466995502,-0.1281558071646798,-0.4630753249472478
2053-04-13 00:00:00,2053-04-13 00:00:00,2053,4,13,0.2729977148189079,-0.12884449429552464,-1.0154472281363387
2053-04-13 01:00:00,2053-04-13 01:00:00,2053,4,13,0.4202115473058182,-0.12953311929071715,-0.8751196456013534
2053-04-13 02:00:00,2053-04-13 02:00:00,2053,4,13,0.8043111769677133,-0.1302216818181654,-0.49790564121394076
2053-04-13 03:00:00,2053-04-13 03:00:00,2053,4,13,0.6886441869633264,-0.13091018154580839,-0.6204576284947574
2053-04-13 04:00:00,2053-04-13 04:00:00,2053,4,13,0.5309866932154171,-0.1315986181416146,-0.7849994882007291
2053-04-13 05:00:00,2053-04-13 05:00:00,2053,4,13,0.3185149024708137,-0.13228699127358384,-1.0043550102650247
2053-04-13 06:00:00,2053-04-13 06:00:00,2053,4,13,0.7332821550167797,-0.13297530060974558,-0.5964708510806761
2053-04-13 07:00:00,2053-04-13 07:00:00,2053,4,13,0.8493898002344284,-0.13366354581816098,-0.48724565794718133
2053-04-13 08:00:00,2053-04-13 08:00:00,2053,4,13,0.12646677783486038,-0.13435172656692124,-1.217050487834352
2053-04-13 09:00:00,2053-04-13 09:00:00,2053,4,13,0.9436482861520932,-0.13503984252414952,-0.40675013908940194
2053-04-13 10:00:00,2053-04-13 10:00:00,2053,4,13,0.27839224366360205,-0.13572789335799934,-1.0788866899163914
2053-04-13 11:00:00,2053-04-13 11:00:00,2053,4,13,0.08739617904256058,-0.13641587873665653,-1.2767626083240047
2053-04-13 12:00:00,2053-04-13 12:00:00,2053,4,13,0.678477660925249,-0.1371037983283376,-0.6925603223581271
2053-04-13 13:00:00,2053-04-13 13:00:00,2053,4,13,0.4913934846453648,-0.13779165180129163,-0.8865230333675514
2053-04-13 14:00:00,2053-04-13 14:00:00,2053,4,13,0.2697270023740367,-0.13847943882379876,-1.1150673858639508
2053-04-13 15:00:00,2053-04-13 15:00:00,2053,4,13,0.8384514026257052,-0.139167159064172,-0.5532201880160149
2053-04-13 16:00:00,2053-04-13 16:00:00,2053,4,13,0.6366558053305792,-0.13985481219075574,-0.7618923165769781
2053-04-13 17:00:00,2053-04-13 17:00:00,2053,4,13,0.5281380840936868,-0.14054239787192757,-0.8772858946255889
2053-04-13 18:00:00,2053-04-13 18:00:00,2053,4,13,0.9302060355917311,-0.14122991577609678,-0.4820931221692367
2053-04-13 19:00:00,2053-04-13 19:00:00,2053,4,13,0.24560537566522977,-0.14191736557170614,-1.1735682800518314
2053-04-13 20:00:00,2053-04-13 20:00:00,2053,4,13,0.3016772348455651,-0.1426047469272305,-1.1243702344267397
2053-04-13 21:00:00,2053-04-13 21:00:00,2053,4,13,0.5960048768613865,-0.14329205951117846,-0.836915718250398
2053-04-13 22:00:00,2053-04-13 22:00:00,2053,4,13,0.959941639236375,-0.14397930299209105,-0.47985139068453553
2053-04-13 23:00:00,2053-04-13 23:00:00,2053,4,13,0.45577623590905325,-0.14466647703854338,-0.9908885344763806
2053-04-14 00:00:00,2053-04-14 00:00:00,2053,4,14,0.18489902880390874,-0.14535358131914325,-1.2686367843875237
2053-04-14 01:00:00,2053-04-14 01:00:00,2053,4,14,0.10178650520735588,-0.14604061550253294,-1.3586196498179735
2053-04-14 02:00:00,2053-04-14 02:00:00,2053,4,14,0.08868880618209762,-0.1467275792573877,-1.3785869863917792
2053-04-14 03:00:00,2053-04-14 03:00:00,2053,4,14,0.09218198539263533,-0.14741447225241752,-1.38196273713154
2053-04-14 04:00:00,2053-04-14 04:00:00,2053,4,14,0.0631983450902256,-0.148101294156366,-1.4178145964734343
2053-04-14 05:00:00,2053-04-14 05:00:00,2053,4,14,0.36415847839148585,-0.1487880446380109,-1.1237219679886232
2053-04-14 06:00:00,2053-04-14 06:00:00,2053,4,14,0.07538041318524524,-0.14947472336616516,-1.4193668204764065
2053-04-14 07:00:00,2053-04-14 07:00:00,2053,4,14,0.7800727911824534,-0.15016133000967544,-0.721540508914301
2053-04-14 08:00:00,2053-04-14 08:00:00,2053,4,14,0.8284174007080432,-0.15084786423742394,-0.6800612416661962
2053-04-14 09:00:00,2053-04-14 09:00:00,2053,4,14,0.6059907357061447,-0.1515343257183271,-0.9093525214771261
2053-04-14 10:00:00,2053-04-14 10:00:00,2053,4,14,0.02430325169140135,-0.1522207141213371,-1.4979038895219694
2053-04-14 11:00:00,2053-04-14 11:00:00,2053,4,14,0.88671877567434,-0.15290702911544063,-0.6423515154800663
2053-04-14 12:00:00,2053-04-14 12:00:00,2053,4,14,0.2935539844518694,-0.1535932703696606,-1.2423787192447366
2053-04-14 13:00:00,2053-04-14 13:00:00,2053,4,14,0.3158618614663097,-0.15427943755305468,-1.226932514064237
2053-04-14 14:00:00,2053-04-14 14:00:00,2053,4,14,0.5496737208584179,-0.154965530334717,-0.9999815824887521
2053-04-14 15:00:00,2053-04-14 15:00:00,2053,4,14,0.5583469977217966,-0.15565154838377682,-0.9981684861159715
2053-04-14 16:00:00,2053-04-14 16:00:00,2053,4,14,0.17700681766609228,-0.15633749136940028,-1.3863680960279106
2053-04-14 17:00:00,2053-04-14 17:00:00,2053,4,14,0.6565719898691877,-0.1570233589607888,-0.9136615997387003
2053-04-14 18:00:00,2053-04-14 18:00:00,2053,4,14,0.31161249236439903,-0.1577091508271811,-1.2654790159074119
2053-04-14 19:00:00,2053-04-14 19:00:00,2053,4,14,0.9810518200984706,-0.1583948666378515,-0.6028968462800444
2053-04-14 20:00:00,2053-04-14 20:00:00,2053,4,14,0.3053491783846176,-0.15908050606211183,-1.2854558822365008
2053-04-14 21:00:00,2053-04-14 21:00:00,2053,4,14,0.018699516915669845,-0.15976606876931002,-1.5789611707774303
2053-04-14 22:00:00,2053-04-14 22:00:00,2053,4,14,0.7385342261769783,-0.16045155442883177,-0.8659813181113394
2053-04-14 23:00:00,2053-04-14 23:00:00,2053,4,14,0.2649642825013163,-0.16113696271009903,-1.346405344599674
2053-04-15 00:00:00,2053-04-15 00:00:00,2053,4,15,0.7263025599214185,-0.16182229328257206,-0.891920372904302
2053-04-15 01:00:00,2053-04-15 01:00:00,2053,4,15,0.44790886167177746,-0.1625075458157476,-1.1771665964856988
2053-04-15 02:00:00,2053-04-15 02:00:00,2053,4,15,0.944188298915591,-0.163192719979161,-0.6877389008760189
2053-04-15 03:00:00,2053-04-15 03:00:00,2053,4,15,0.7440706068874674,-0.16387781544238444,-0.894707547536377
2053-04-15 04:00:00,2053-04-15 04:00:00,2053,4,15,0.5413765929845703,-0.16456283187502896,-1.1042517257657192
2053-04-15 05:00:00,2053-04-15 05:00:00,2053,4,15,0.3479696370500853,-0.1652477689467429,-1.3045080524173436
2053-04-15 06:00:00,2053-04-15 06:00:00,2053,4,15,0.6318440840396785,-0.16593262632721364,-1.0274821792324578
2053-04-15 07:00:00,2053-04-15 07:00:00,2053,4,15,0.38573553000558713,-0.1666174036861662,-1.2804385068560749
2053-04-15 08:00:00,2053-04-15 08:00:00,2053,4,15,0.02764862770720866,-0.16730210069336504,-1.6453723792264419
2053-04-15 09:00:00,2053-04-15 09:00:00,2053,4,15,0.33017862714547697,-0.16798671701861248,-1.3496885430406478
2053-04-15 10:00:00,2053-04-15 10:00:00,2053,4,15,0.07922904875903158,-0.16867125233175062,-1.6074834745584745
2053-04-15 11:00:00,2053-04-15 11:00:00,2053,4,15,0.6750847438612022,-0.16935570630265978,-1.0184723191653957
2053-04-15 12:00:00,2053-04-15 12:00:00,2053,4,15,0.12917502753777332,-0.17004007860126039,-1.5712257584748306
2053-04-15 13:00:00,2053-04-15 13:00:00,2053,4,15,0.3245953782431906,-0.17072436889751136,-1.382648310731923
2053-04-15 14:00:00,2053-04-15 14:00:00,2053,4,15,0.3832353986959668,-0.171408576861412,-1.3308503699181533
2053-04-15 15:00:00,2053-04-15 15:00:00,2053,4,15,0.09724204809455483,-0.17209270216300054,-1.6236849735354506
2053-04-15 16:00:00,2053-04-15 16:00:00,2053,4,15,0.12757266019690872,-0.17277674447235586,-1.6001947845266498
2053-04-15 17:00:00,2053-04-15 17:00:00,2053,4,15,0.4287633105951759,-0.17346070345959602,-1.3058437240007845
2053-04-15 18:00:00,2053-04-15 18:00:00,2053,4,15,0.8743642943261322,-0.17414457879488013,-0.8670814936226691
2053-04-15 19:00:00,2053-04-15 19:00:00,2053,4,15,0.44580818206247197,-0.17482837014840683,-1.3024755194215962
2053-04-15 20:00:00,2053-04-15 20:00:00,2053,4,15,0.8291024113678052,-0.175512077190416,-0.9260183605363548
2053-04-15 21:00:00,2053-04-15 21:00:00,2053,4,15,0.11738332941989427,-0.17619569959118744,-1.6445736664919801
2053-04-15 22:00:00,2053-04-15 22:00:00,2053,4,15,0.4054691804847079,-0.17687923702104258,-1.3633231897257179
2053-04-15 23:00:00,2053-04-15 23:00:00,2053,4,15,0.5840620666491502,-0.17756268915034293,-1.1915648248542792
2053-04-16 00:00:00,2053-04-16 00:00:00,2053,4,16,0.9415973632179543,-0.17824605564949209,-0.8408631932769665
2053-04-16 01:00:00,2053-04-16 01:00:00,2053,4,16,0.9771980063446662,-0.17892933618893422,-0.812095355544676
2053-04-16 02:00:00,2053-04-16 02:00:00,2053,4,16,0.024022011621123163,-0.17961253043915495,-1.7721032927704263
2053-04-16 03:00:00,2053-04-16 03:00:00,2053,4,16,0.08246421070939303,-0.18029563807068225,-1.7204921699974296
2053-04-16 04:00:00,2053-04-16 04:00:00,2053,4,16,0.08151569705155548,-0.18097865875408486,-1.7282708904892932
2053-04-16 05:00:00,2053-04-16 05:00:00,2053,4,16,0.8447578463245238,-0.18166159215997446,-0.9718580752752208
2053-04-16 06:00:00,2053-04-16 06:00:00,2053,4,16,0.2525585550719326,-0.18234443795900385,-1.5708858245181059
2053-04-16 07:00:00,2053-04-16 07:00:00,2053,4,16,0.7302076930409871,-0.183027195821869,-1.1000642651777028
2053-04-16 08:00:00,2053-04-16 08:00:00,2053,4,16,0.26843824127873683,-0.1837098654193074,-1.5686604129143373
2053-04-16 09:00:00,2053-04-16 09:00:00,2053,4,16,0.3021508582277964,-0.18439244642209995,-1.5417736059932032
2053-04-16 10:00:00,2053-04-16 10:00:00,2053,4,16,0.795958215964114,-0.18507493850106949,-1.054791169046581
2053-04-16 11:00:00,2053-04-16 11:00:00,2053,4,16,0.9780818140360044,-0.18575734132708252,-0.8794915992348209
2053-04-16 12:00:00,2053-04-16 12:00:00,2053,4,16,0.8176861183175413,-0.18643965457104772,-1.0467104273929357
2053-04-16 13:00:00,2053-04-16 13:00:00,2053,4,16,0.5923088671628988,-0.18712187790391793,-1.2789099118762803
2053-04-16 14:00:00,2053-04-16 14:00:00,2053,4,16,0.465548616234691,-0.1878040109966884,-1.412491493732193
2053-04-16 15:00:00,2053-04-16 15:00:00,2053,4,16,0.8169255440144625,-0.18848605352039877,-1.067934991189525
2053-04-16 16:00:00,2053-04-16 16:00:00,2053,4,16,0.7593608562211172,-0.1891680051461315,-1.1323191952401979
2053-04-16 17:00:00,2053-04-16 17:00:00,2053,4,16,0.3667139829771583,-0.1898498655450138,-1.5317846724729796
2053-04-16 18:00:00,2053-04-16 18:00:00,2053,4,16,0.6236678861537416,-0.19053163438821594,-1.281648457728418
2053-04-16 19:00:00,2053-04-16 19:00:00,2053,4,16,0.945192034989193,-0.19121331134695324,-0.9669410784803393
2053-04-16 20:00:00,2053-04-16 20:00:00,2053,4,16,0.2875687754902265,-0.19189489609248447,-1.6313801854346182
2053-04-16 21:00:00,2053-04-16 21:00:00,2053,4,16,0.518708906919513,-0.19257638829611376,-1.4070549760416247
2053-04-16 22:00:00,2053-04-16 22:00:00,2053,4,16,0.6339764652695982,-0.1932577876291889,-1.298601411022291
2053-04-16 23:00:00,2053-04-16 23:00:00,2053,4,16,0.23245697634225548,-0.19393909376310345,-1.706933961288779
2053-04-17 00:00:00,2053-04-17 00:00:00,2053,4,17,0.020254228880053127,-0.194620306369295,-1.925948834812897
2053-04-17 01:00:00,2053-04-17 01:00:00,2053,4,17,0.6196675047529484,-0.1953014251192471,-1.3333467464395228
2053-04-17 02:00:00,2053-04-17 02:00:00,2053,4,17,0.0619576998220952,-0.19598244968448775,-1.8978667970227823
2053-04-17 03:00:00,2053-04-17 03:00:00,2053,4,17,0.4451593622491654,-0.19666337973659118,-1.5214744351167464
2053-04-17 04:00:00,2053-04-17 04:00:00,2053,4,17,0.1919176564288927,-0.1973442149471763,-1.7815244930428702
2053-04-17 05:00:00,2053-04-17 05:00:00,2053,4,17,0.9930047007585099,-0.19802495498790873,-0.9872448491205774
2053-04-17 06:00:00,2053-04-17 06:00:00,2053,4,17,0.42554938647858787,-0.19870559953049907,-1.5615066088264027
2053-04-17 07:00:00,2053-04-17 07:00:00,2053,4,17,0.5296445665938493,-0.19938614824670478,-1.4642169158731986
2053-04-17 08:00:00,2053-04-17 08:00:00,2053,4,17,0.9451939953888958,-0.20006660080832878,-1.0554720126943917
2053-04-17 09:00:00,2053-04-17 09:00:00,2053,4,17,0.5588216616056512,-0.20074695688722113,-1.4486479072665603
2053-04-17 10:00:00,2053-04-17 10:00:00,2053,4,17,0.6150553464602089,-0.20142721615527764,-1.3992168150925677
2053-04-17 11:00:00,2053-04-17 11:00:00,2053,4,17,0.3986262697217593,-0.20210737828444156,-1.6224475131226561
2053-04-17 12:00:00,2053-04-17 12:00:00,2053,4,17,0.04754247803727074,-0.20278744294670223,-1.9803319514297515
2053-04-17 13:00:00,2053-04-17 13:00:00,2053,4,17,0.4618944600837964,-0.20346740981409678,-1.5727796380571712
2053-04-17 14:00:00,2053-04-17 14:00:00,2053,4,17,0.12393952127823138,-0.2041472785587087,-1.9175332643088558
2053-04-17 15:00:00,2053-04-17 15:00:00,2053,4,17,0.8858667729376509,-0.2048270488526696,-1.1624037155890452
2053-04-17 16:00:00,2053-04-17 16:00:00,2053,4,17,0.809755584315388,-0.2055067203681578,-1.24531161936619
2053-04-17 17:00:00,2053-04-17 17:00:00,2053,4,17,0.16469213766428292,-0.2061862927774,-1.897170790109717
2053-04-17 18:00:00,2053-04-17 18:00:00,2053,4,17,0.4177600822726175,-0.20686576575266993,-1.6508975752540818
2053-04-17 19:00:00,2053-04-17 19:00:00,2053,4,17,0.14358114833444768,-0.20754513896629007,-1.9318702413284532
2053-04-17 20:00:00,2053-04-17 20:00:00,2053,4,17,0.01458571357345928,-0.20822441209063017,-2.0676584073328423
2053-04-17 21:00:00,2053-04-17 21:00:00,2053,4,17,0.33997825861855135,-0.2089035847981091,-1.7490575893625397
2053-04-17 22:00:00,2053-04-17 22:00:00,2053,4,17,0.6277128081592134,-0.2095826567611936,-1.4681137594527225
2053-04-17 23:00:00,2053-04-17 23:00:00,2053,4,17,0.986018206020536,-0.2102616276523988,-1.116598070503452
2053-04-18 00:00:00,2053-04-18 00:00:00,2053,4,18,0.19453733229965375,-0.21094049714428945,-1.9148676391432409
2053-04-18 01:00:00,2053-04-18 01:00:00,2053,4,18,0.037280414040800736,-0.21161926490947816,-2.078912235053981
2053-04-18 02:00:00,2053-04-18 02:00:00,2053,4,18,0.43454746710467773,-0.21229793062062752,-1.6884318391015976
2053-04-18 03:00:00,2053-04-18 03:00:00,2053,4,18,0.9437798641085839,-0.21297649395044851,-1.1859850753959011
2053-04-18 04:00:00,2053-04-18 04:00:00,2053,4,18,0.21924581693451028,-0.2136549545717023,-1.917303728782513
2053-04-18 05:00:00,2053-04-18 05:00:00,2053,4,18,0.4539458799911028,-0.21433331215719875,-1.6893872415808846
2053-04-18 06:00:00,2053-04-18 06:00:00,2053,4,18,0.20928914385615005,-0.21501156637979826,-1.9408265199418326
2053-04-18 07:00:00,2053-04-18 07:00:00,2053,4,18,0.1803784585546213,-0.2156897169124102,-1.9765187105694808
2053-04-18 08:00:00,2053-04-18 08:00:00,2053,4,18,0.13309087472206071,-0.21636776342799485,-2.0305867595578877
2053-04-18 09:00:00,2053-04-18 09:00:00,2053,4,18,0.7948503143373219,-0.2170457055995618,-1.375606741658296
2053-04-18 10:00:00,2053-04-18 10:00:00,2053,4,18,0.50434044821338,-0.21772354310017172,-1.6728949827883375
2053-04-18 11:00:00,2053-04-18 11:00:00,2053,4,18,0.6209258215399738,-0.21840127560293499,-1.563086934489376
2053-04-18 12:00:00,2053-04-18 12:00:00,2053,4,18,0.7529484624781231,-0.2190789027810135,-1.437840565332012
2053-04-18 13:00:00,2053-04-18 13:00:00,2053,4,18,0.01887724883834274,-0.21975642430761896,-2.178686994237847
2053-04-18 14:00:00,2053-04-18 14:00:00,2053,4,18,0.6483918920550932,-0.22043383985601506,-1.5559465065050575
2053-04-18 15:00:00,2053-04-18 15:00:00,2053,4,18,0.6043982057871038,-0.22111114909951557,-1.6067132852080517
2053-04-18 16:00:00,2053-04-18 16:00:00,2053,4,18,0.5400016082459411,-0.22178835171148648,-1.6778819088689236
2053-04-18 17:00:00,2053-04-18 17:00:00,2053,4,18,0.3884817218798321,-0.22246544736534435,-1.8361727517736117
2053-04-18 18:00:00,2053-04-18 18:00:00,2053,4,18,0.33248788489807557,-0.2231424357345581,-1.8989364724475055
2053-04-18 19:00:00,2053-04-18 19:00:00,2053,4,18,0.9408474685662372,-0.22381931649264766,-1.2973456963602397
2053-04-18 20:00:00,2053-04-18 20:00:00,2053,4,18,0.6134222802116042,-0.22449608931318557,-1.6315386129202518
2053-04-18 21:00:00,2053-04-18 21:00:00,2053,4,18,0.45073659187479254,-0.22517275386979566,-1.8009909468231642
2053-04-18 22:00:00,2053-04-18 22:00:00,2053,4,18,0.3339667364118516,-0.22584930983615478,-1.9245263619496962
2053-04-18 23:00:00,2053-04-18 23:00:00,2053,4,18,0.6066269118785157,-0.22652575688599133,-1.6586306569813978
2053-04-19 00:00:00,2053-04-19 00:00:00,2053,4,19,0.7406559878340647,-0.2272020946930871,-1.5313649590968064
