datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-03-17 05:00:00,2007-03-17 05:00:00,2007,3,17,0.4815014259264758,0.3120253827196245,3.601755253122721
2007-03-17 06:00:00,2007-03-17 06:00:00,2007,3,17,0.6664118268545188,0.3113655340865549,3.7800671677200675
2007-03-17 07:00:00,2007-03-17 07:00:00,2007,3,17,0.8386497147397902,0.31070553529650125,3.945705067704803
2007-03-17 08:00:00,2007-03-17 08:00:00,2007,3,17,0.5735396065588506,0.3100453866677505,3.6739934732363553
2007-03-17 09:00:00,2007-03-17 09:00:00,2007,3,17,0.32044361332771076,0.30938508851866087,3.4142944985143195
2007-03-17 10:00:00,2007-03-17 10:00:00,2007,3,17,0.06886230110874847,0.3087246411676636,3.1561087127853846
2007-03-17 11:00:00,2007-03-17 11:00:00,2007,3,17,0.8544087188526542,0.3080640449332611,3.935049168185265
2007-03-17 12:00:00,2007-03-17 12:00:00,2007,3,17,0.6843618494390318,0.3074033001340283,3.7583948507793146
2007-03-17 13:00:00,2007-03-17 13:00:00,2007,3,17,0.4588352378213303,0.30674240708861095,3.5262593087074396
2007-03-17 14:00:00,2007-03-17 14:00:00,2007,3,17,0.8368754248068289,0.30608136611572717,3.8976890859641005
2007-03-17 15:00:00,2007-03-17 15:00:00,2007,3,17,0.2921466633073875,0.30542017753416567,3.346348438649044
2007-03-17 16:00:00,2007-03-17 16:00:00,2007,3,17,0.5504518974308306,0.304758841662787,3.598040314058701
2007-03-17 17:00:00,2007-03-17 17:00:00,2007,3,17,0.5193093126713799,0.304097358820522,3.5602829008766
2007-03-17 18:00:00,2007-03-17 18:00:00,2007,3,17,0.7782255048462609,0.3034357293263733,3.812582798109994
2007-03-17 19:00:00,2007-03-17 19:00:00,2007,3,17,0.1906964932561639,0.3027739534994132,3.218436028250296
2007-03-17 20:00:00,2007-03-17 20:00:00,2007,3,17,0.5582809822936123,0.3021120316587857,3.5794012988814696
2007-03-17 21:00:00,2007-03-17 21:00:00,2007,3,17,0.4517574673020278,0.30144996412370406,3.4662571085390685
2007-03-17 22:00:00,2007-03-17 22:00:00,2007,3,17,0.4510984283410415,0.3007877512134529,3.458975940475571
2007-03-17 23:00:00,2007-03-17 23:00:00,2007,3,17,0.7351472167728461,0.300125393247386,3.7364011492467064
2007-03-18 00:00:00,2007-03-18 00:00:00,2007,3,18,0.552990330581387,0.2994628905449279,3.547619236030666
2007-03-18 01:00:00,2007-03-18 01:00:00,2007,3,18,0.8677732755040659,0.29880024342557215,3.8557757097597873
2007-03-18 02:00:00,2007-03-18 02:00:00,2007,3,18,0.7652833619189331,0.2981374522088828,3.7466578840077616
2007-03-18 03:00:00,2007-03-18 03:00:00,2007,3,18,0.5712981623463809,0.29747451721449253,3.5460433344913063
2007-03-18 04:00:00,2007-03-18 04:00:00,2007,3,18,0.09787876794366923,0.29681143876210414,3.0659931555647106
2007-03-18 05:00:00,2007-03-18 05:00:00,2007,3,18,0.14750359096485322,0.29614821717148887,3.108985762679742
2007-03-18 06:00:00,2007-03-18 06:00:00,2007,3,18,0.33159697528672927,0.2954848527624878,3.2864455029116075
2007-03-18 07:00:00,2007-03-18 07:00:00,2007,3,18,0.08524545266525885,0.29482134585501,3.0334589112153587
2007-03-18 08:00:00,2007-03-18 08:00:00,2007,3,18,0.6473577403605087,0.29415769676903414,3.5889347080508505
2007-03-18 09:00:00,2007-03-18 09:00:00,2007,3,18,0.3399864489098908,0.29349390582460666,3.2749255071559573
2007-03-18 10:00:00,2007-03-18 10:00:00,2007,3,18,0.9018745725230409,0.2928299733418431,3.8301743059414717
2007-03-18 11:00:00,2007-03-18 11:00:00,2007,3,18,0.31742441271430466,0.29216589964092654,3.2390834091235696
2007-03-18 12:00:00,2007-03-18 12:00:00,2007,3,18,0.9336145866787474,0.29150168504210905,3.848631437099838
2007-03-18 13:00:00,2007-03-18 13:00:00,2007,3,18,0.7557758186503704,0.29083732986570965,3.664149117307467
2007-03-18 14:00:00,2007-03-18 14:00:00,2007,3,18,0.19605212901454983,0.29017283443211617,3.0977804733357113
2007-03-18 15:00:00,2007-03-18 15:00:00,2007,3,18,0.7275496708521966,0.2895081990617831,3.622631661470028
2007-03-18 16:00:00,2007-03-18 16:00:00,2007,3,18,0.7709901773473687,0.2888434240752333,3.6594244180997015
2007-03-18 17:00:00,2007-03-18 17:00:00,2007,3,18,0.7394760146559992,0.2881785097930561,3.62126111258656
2007-03-18 18:00:00,2007-03-18 18:00:00,2007,3,18,0.31438514085170766,0.28751345653590893,3.189519706210797
2007-03-18 19:00:00,2007-03-18 19:00:00,2007,3,18,0.41865868676415297,0.28684826462451535,3.2871413330093064
2007-03-18 20:00:00,2007-03-18 20:00:00,2007,3,18,0.6891827975252365,0.2861829343796666,3.5510121413219027
2007-03-18 21:00:00,2007-03-18 21:00:00,2007,3,18,0.5109139016768928,0.28551746612221973,3.36608856289909
2007-03-18 22:00:00,2007-03-18 22:00:00,2007,3,18,0.20387458648307155,0.28485186017309916,3.0523931882140634
2007-03-18 23:00:00,2007-03-18 23:00:00,2007,3,18,0.8414661308727978,0.2841861168532956,3.6833272994057538
2007-03-19 00:00:00,2007-03-19 00:00:00,2007,3,19,0.35515887683651437,0.2835202364838653,3.1903612416751677
2007-03-19 01:00:00,2007-03-19 01:00:00,2007,3,19,0.48855015883911734,0.2828542193859317,3.317092352698434
2007-03-19 02:00:00,2007-03-19 02:00:00,2007,3,19,0.8462904958387086,0.282188065880683,3.6681711546455387
2007-03-19 03:00:00,2007-03-19 03:00:00,2007,3,19,0.3693031434964924,0.2815217762893743,3.1845209063902353
2007-03-19 04:00:00,2007-03-19 04:00:00,2007,3,19,0.9828201384859838,0.2808553509333253,3.791373647819237
2007-03-19 05:00:00,2007-03-19 05:00:00,2007,3,19,0.5753034689224534,0.2801887901339221,3.3771913702616745
2007-03-19 06:00:00,2007-03-19 06:00:00,2007,3,19,0.8653684590333377,0.27952209421261537,3.6605894011594913
2007-03-19 07:00:00,2007-03-19 07:00:00,2007,3,19,0.7959201334048307,0.2788552634909216,3.584472768314047
2007-03-19 08:00:00,2007-03-19 08:00:00,2007,3,19,0.7753622377301571,0.27818829829042147,3.5572452206343717
2007-03-19 09:00:00,2007-03-19 09:00:00,2007,3,19,0.5253415525243007,0.27752119893276156,3.300553541851916
2007-03-19 10:00:00,2007-03-19 10:00:00,2007,3,19,0.49914356986652897,0.27685396573965204,3.267683227263049
2007-03-19 11:00:00,2007-03-19 11:00:00,2007,3,19,0.843787427943675,0.2761865990328687,3.605653418272362
2007-03-19 12:00:00,2007-03-19 12:00:00,2007,3,19,0.637305834824601,0.2755190991342506,3.392496826167107
2007-03-19 13:00:00,2007-03-19 13:00:00,2007,3,19,0.24456675993100174,0.2748514663657022,2.9930814235880234
2007-03-19 14:00:00,2007-03-19 14:00:00,2007,3,19,0.5143926416503315,0.2741837010491909,3.2562296521422405
2007-03-19 15:00:00,2007-03-19 15:00:00,2007,3,19,0.41434911487530757,0.2735158035067491,3.1495071499427985
2007-03-19 16:00:00,2007-03-19 16:00:00,2007,3,19,0.4297957682156327,0.2728477740604719,3.1582735088203515
2007-03-19 17:00:00,2007-03-19 17:00:00,2007,3,19,0.8401112234632321,0.2721796130325191,3.561907353788423
2007-03-19 18:00:00,2007-03-19 18:00:00,2007,3,19,0.2809803376749196,0.27151132074511286,2.9960935451260484
2007-03-19 19:00:00,2007-03-19 19:00:00,2007,3,19,0.1202042488625481,0.2708428975205397,2.828633224067945
2007-03-19 20:00:00,2007-03-19 20:00:00,2007,3,19,0.8565079489705592,0.2701743436811483,3.558251385782042
2007-03-19 21:00:00,2007-03-19 21:00:00,2007,3,19,0.28297296421298235,0.26950565954935124,2.9780295597064947
2007-03-19 22:00:00,2007-03-19 22:00:00,2007,3,19,0.44512550108627336,0.2688368454476231,3.1334939555625043
2007-03-19 23:00:00,2007-03-19 23:00:00,2007,3,19,0.09380964833790995,0.26816790169850185,2.7754886653229285
2007-03-20 00:00:00,2007-03-20 00:00:00,2007,3,20,0.8237515381838018,0.26749882862458735,3.4987398244296752
2007-03-20 01:00:00,2007-03-20 01:00:00,2007,3,20,0.05989399317762445,0.26682962654854253,2.7281902586630498
2007-03-20 02:00:00,2007-03-20 02:00:00,2007,3,20,0.07094599866234086,0.26616029579309175,2.7325489565932584
2007-03-20 03:00:00,2007-03-20 03:00:00,2007,3,20,0.98971423341744,0.2654908366810222,3.6446226002276623
2007-03-20 04:00:00,2007-03-20 04:00:00,2007,3,20,0.5052021331524522,0.2648212495351821,3.1534146285042732
2007-03-20 05:00:00,2007-03-20 05:00:00,2007,3,20,0.6152725525534752,0.2641515346784825,3.2567878993383
2007-03-20 06:00:00,2007-03-20 06:00:00,2007,3,20,0.5436579556508109,0.2634816924338949,3.17847487998976
2007-03-20 07:00:00,2007-03-20 07:00:00,2007,3,20,0.7972187282427846,0.2628117231244532,3.425335959487317
2007-03-20 08:00:00,2007-03-20 08:00:00,2007,3,20,0.08478752572776493,0.2621416270732518,2.7062037964602825
2007-03-20 09:00:00,2007-03-20 09:00:00,2007,3,20,0.13987397581961858,0.2614714046034469,2.754588021854088
2007-03-20 10:00:00,2007-03-20 10:00:00,2007,3,20,0.7333739125779113,0.26080105603825504,3.3413844729604616
2007-03-20 11:00:00,2007-03-20 11:00:00,2007,3,20,0.7246729407663174,0.2601305817009542,3.3259787577758595
2007-03-20 12:00:00,2007-03-20 12:00:00,2007,3,20,0.910027393238727,0.2594599819148823,3.50462721238755
2007-03-20 13:00:00,2007-03-20 13:00:00,2007,3,20,0.6444051601591058,0.2587892570034385,3.232297730193491
2007-03-20 14:00:00,2007-03-20 14:00:00,2007,3,20,0.5329020379133395,0.2581184072900817,3.1140861108141564
2007-03-20 15:00:00,2007-03-20 15:00:00,2007,3,20,0.01128919739541423,0.25744743309833146,2.585763528378729
2007-03-20 16:00:00,2007-03-20 16:00:00,2007,3,20,0.16376994471495454,0.25677633475176675,2.731533292232622
2007-03-20 17:00:00,2007-03-20 17:00:00,2007,3,20,0.014049847133261961,0.25610511257402735,2.5751009728735355
2007-03-20 18:00:00,2007-03-20 18:00:00,2007,3,20,0.7830560399885995,0.2554337668888117,3.337393708876716
2007-03-20 19:00:00,2007-03-20 19:00:00,2007,3,20,0.5008424375317012,0.25476229801987854,3.0484654177304864
2007-03-20 20:00:00,2007-03-20 20:00:00,2007,3,20,0.0348956541076173,0.254090706291046,2.5758027170180773
2007-03-20 21:00:00,2007-03-20 21:00:00,2007,3,20,0.966956236471744,0.25341899202619084,3.5011461567336526
2007-03-20 22:00:00,2007-03-20 22:00:00,2007,3,20,0.719393130261451,0.25274715554924976,3.2468646857539487
2007-03-20 23:00:00,2007-03-20 23:00:00,2007,3,20,0.5498836343819781,0.25207519718421745,3.0706356062241524
2007-03-21 00:00:00,2007-03-21 00:00:00,2007,3,21,0.3501832475474155,0.25140311725514847,2.8642144200989
2007-03-21 01:00:00,2007-03-21 01:00:00,2007,3,21,0.8819565669473951,0.25073091608615483,3.3892657278089433
2007-03-21 02:00:00,2007-03-21 02:00:00,2007,3,21,0.19159334087966107,0.2500585940014082,2.692179280893743
2007-03-21 03:00:00,2007-03-21 03:00:00,2007,3,21,0.07403698798241132,0.24938615132513742,2.5678985012337856
2007-03-21 04:00:00,2007-03-21 04:00:00,2007,3,21,0.8377186013421679,0.24871358838163052,3.324854485158473
2007-03-21 05:00:00,2007-03-21 05:00:00,2007,3,21,0.40224132239762145,0.24804090549523258,2.8826503773499472
2007-03-21 06:00:00,2007-03-21 06:00:00,2007,3,21,0.22449243693341836,0.24736810299034742,2.698173466836893
2007-03-21 07:00:00,2007-03-21 07:00:00,2007,3,21,0.22180764331619074,0.24669518119143571,2.6887594552305476
2007-03-21 08:00:00,2007-03-21 08:00:00,2007,3,21,0.2003793278708591,0.24602214042301646,2.660600732101024
2007-03-21 09:00:00,2007-03-21 09:00:00,2007,3,21,0.7647811841006277,0.2453489810096652,3.21827099419728
2007-03-21 10:00:00,2007-03-21 10:00:00,2007,3,21,0.8256829126311612,0.2446757032760156,3.272439945391317
2007-03-21 11:00:00,2007-03-21 11:00:00,2007,3,21,0.8056320944929303,0.24400230754675742,3.2456551699605045
2007-03-21 12:00:00,2007-03-21 12:00:00,2007,3,21,0.36059948996603663,0.24332879414663827,2.7938874314324194
2007-03-21 13:00:00,2007-03-21 13:00:00,2007,3,21,0.8954160997408411,0.24265516340046164,3.321967733745457
2007-03-21 14:00:00,2007-03-21 14:00:00,2007,3,21,0.3694652288922099,0.24198141563308845,2.7892793852230944
2007-03-21 15:00:00,2007-03-21 15:00:00,2007,3,21,0.8200846160275491,0.2413075511694352,3.233160127721901
2007-03-21 16:00:00,2007-03-21 16:00:00,2007,3,21,0.9751369362972343,0.2406335703344755,3.381472639641989
2007-03-21 17:00:00,2007-03-21 17:00:00,2007,3,21,0.3667616285726968,0.23995947345323826,2.7663563631050794
2007-03-21 18:00:00,2007-03-21 18:00:00,2007,3,21,0.1357257443758575,0.23928526085080917,2.528578352883949
2007-03-21 19:00:00,2007-03-21 19:00:00,2007,3,21,0.01977874446681216,0.23861093285232896,2.405888072990102
2007-03-21 20:00:00,2007-03-21 20:00:00,2007,3,21,0.7548577280005776,0.23793648978299475,3.134222625830525
2007-03-21 21:00:00,2007-03-21 21:00:00,2007,3,21,0.8499447964014347,0.23726193196805836,3.2225641160820184
2007-03-21 22:00:00,2007-03-21 22:00:00,2007,3,21,0.8771811377889954,0.23658725973282782,3.243053735117274
2007-03-21 23:00:00,2007-03-21 23:00:00,2007,3,21,0.18089910795668784,0.23591247340266544,2.5400238419833423
2007-03-22 00:00:00,2007-03-22 00:00:00,2007,3,22,0.35950065089053374,0.23523757330298942,2.7118763839204276
2007-03-22 01:00:00,2007-03-22 01:00:00,2007,3,22,0.4141831736273125,0.23456255975927195,2.759808771220032
2007-03-22 02:00:00,2007-03-22 02:00:00,2007,3,22,0.9385392663009463,0.23388743309704088,3.277413597271355
2007-03-22 03:00:00,2007-03-22 03:00:00,2007,3,22,0.43167854519487814,0.23321219364187762,2.7638004816136545
2007-03-22 04:00:00,2007-03-22 04:00:00,2007,3,22,0.07630665891742117,0.2325368417194189,2.4016750761116104
2007-03-22 05:00:00,2007-03-22 05:00:00,2007,3,22,0.31656691073417786,0.2318613776553549,2.635180687287727
2007-03-22 06:00:00,2007-03-22 06:00:00,2007,3,22,0.5619048836370455,0.23118580177543058,2.873762901391351
2007-03-22 07:00:00,2007-03-22 07:00:00,2007,3,22,0.2661826935959404,0.23051011440544406,2.571283837650381
2007-03-22 08:00:00,2007-03-22 08:00:00,2007,3,22,0.6304282712306676,0.22983431587124814,2.928771429943149
2007-03-22 09:00:00,2007-03-22 09:00:00,2007,3,22,0.7309333918319684,0.22915840649874825,3.022517456819451
2007-03-22 10:00:00,2007-03-22 10:00:00,2007,3,22,0.14393118043990905,0.2284823866139042,2.4287550465789507
2007-03-22 11:00:00,2007-03-22 11:00:00,2007,3,22,0.6400507299551398,0.2278062565427282,2.918113295382422
2007-03-22 12:00:00,2007-03-22 12:00:00,2007,3,22,0.9347050624651515,0.22713001661128654,3.2060052285780167
2007-03-22 13:00:00,2007-03-22 13:00:00,2007,3,22,0.39518383798309453,0.22645366714569753,2.6597205094400698
2007-03-22 14:00:00,2007-03-22 14:00:00,2007,3,22,0.45809302809523234,0.22577720847213323,2.7158651128165645
2007-03-22 15:00:00,2007-03-22 15:00:00,2007,3,22,0.19178049886615445,0.22510064091681745,2.4427869080343285
2007-03-22 16:00:00,2007-03-22 16:00:00,2007,3,22,0.9389703970987869,0.2244239648060272,3.183210045159059
2007-03-22 17:00:00,2007-03-22 17:00:00,2007,3,22,0.6938102531783178,0.2237471804660918,2.931282057839236
2007-03-22 18:00:00,2007-03-22 18:00:00,2007,3,22,0.7481572049598687,0.22307028822339217,2.9788600871937905
2007-03-22 19:00:00,2007-03-22 19:00:00,2007,3,22,0.9822072732555287,0.2223932884043621,3.2061401572991497
2007-03-22 20:00:00,2007-03-22 20:00:00,2007,3,22,0.7642144293387556,0.2217161813354864,2.9813762426936194
2007-03-22 21:00:00,2007-03-22 21:00:00,2007,3,22,0.7272625179144474,0.22103896734330244,2.937652191347472
2007-03-22 22:00:00,2007-03-22 22:00:00,2007,3,22,0.40686284199729483,0.22036164675439832,2.610479309541278
2007-03-22 23:00:00,2007-03-22 23:00:00,2007,3,22,0.6809634636502575,0.21968421989541442,2.8778056626044015
2007-03-23 00:00:00,2007-03-23 00:00:00,2007,3,23,0.10780060554584181,0.2190066870930415,2.2978674764762568
2007-03-23 01:00:00,2007-03-23 01:00:00,2007,3,23,0.5000116786233911,0.21832904867402222,2.6833021653636133
2007-03-23 02:00:00,2007-03-23 02:00:00,2007,3,23,0.9325207898944451,0.2176513049651494,3.109033839545939
2007-03-23 03:00:00,2007-03-23 03:00:00,2007,3,23,0.2678852223512498,0.2169734562932674,2.437619785283924
2007-03-23 04:00:00,2007-03-23 04:00:00,2007,3,23,0.5994582115342543,0.21629550298527045,2.762413241386959
2007-03-23 05:00:00,2007-03-23 05:00:00,2007,3,23,0.4144383523026748,0.21561744536810398,2.5706128059837146
2007-03-23 06:00:00,2007-03-23 06:00:00,2007,3,23,0.27495143439482095,0.21493928376876298,2.4243442720824504
2007-03-23 07:00:00,2007-03-23 07:00:00,2007,3,23,0.12645383622870254,0.21426101851429338,2.269064021371636
2007-03-23 08:00:00,2007-03-23 08:00:00,2007,3,23,0.2608709022690041,0.2135826499317902,2.3966974015869065
2007-03-23 09:00:00,2007-03-23 09:00:00,2007,3,23,0.15902808370004928,0.2129041783483993,2.2880698671840425
2007-03-23 10:00:00,2007-03-23 10:00:00,2007,3,23,0.5946274928657215,0.21222560409131516,2.7168835337788733
2007-03-23 11:00:00,2007-03-23 11:00:00,2007,3,23,0.7639775030048523,0.21154692748778275,2.8794467778826798
2007-03-23 12:00:00,2007-03-23 12:00:00,2007,3,23,0.9691552197643515,0.21086814886509553,3.0778367084153064
2007-03-23 13:00:00,2007-03-23 13:00:00,2007,3,23,0.19954307915867298,0.210189268550597,2.3014357646646433
2007-03-23 14:00:00,2007-03-23 14:00:00,2007,3,23,0.3814131094741071,0.20951028687167883,2.4765159781908954
2007-03-23 15:00:00,2007-03-23 15:00:00,2007,3,23,0.18752278203618444,0.20883120415578244,2.2758348235940087
2007-03-23 16:00:00,2007-03-23 16:00:00,2007,3,23,0.7363327796958301,0.20815202073039715,2.8178529869998017
2007-03-23 17:00:00,2007-03-23 17:00:00,2007,3,23,0.6303529612245528,0.20747273692306167,2.7050803304551696
2007-03-23 18:00:00,2007-03-23 18:00:00,2007,3,23,0.6292361883289691,0.2067933530613623,2.697169718942592
2007-03-23 19:00:00,2007-03-23 19:00:00,2007,3,23,0.46158161958011334,0.20611386947293434,2.5227203143094568
2007-03-23 20:00:00,2007-03-23 20:00:00,2007,3,23,0.6546961604438484,0.20543428648546047,2.7090390252984533
2007-03-23 21:00:00,2007-03-23 21:00:00,2007,3,23,0.9238863762848323,0.20475460442667207,2.9714324205515528
2007-03-23 22:00:00,2007-03-23 22:00:00,2007,3,23,0.9488021403997994,0.20407482362434748,2.9895503766432743
2007-03-23 23:00:00,2007-03-23 23:00:00,2007,3,23,0.8295617254078017,0.20339494440631353,2.863511169470937
2007-03-24 00:00:00,2007-03-24 00:00:00,2007,3,24,0.6512579905686832,0.2027149671004436,2.6784076615731194
2007-03-24 01:00:00,2007-03-24 01:00:00,2007,3,24,0.9282500211095038,0.20203489203465924,2.9485989414560962
2007-03-24 02:00:00,2007-03-24 02:00:00,2007,3,24,0.6963520592029645,0.20135471953692835,2.709899254572248
2007-03-24 03:00:00,2007-03-24 03:00:00,2007,3,24,0.8118851320123831,0.20067444993526662,2.818629631365049
2007-03-24 04:00:00,2007-03-24 04:00:00,2007,3,24,0.27661456692311126,0.1999940835577357,2.2765554025004686
2007-03-24 05:00:00,2007-03-24 05:00:00,2007,3,24,0.09297140936558723,0.19931362073244482,2.0861076166900356
2007-03-24 06:00:00,2007-03-24 06:00:00,2007,3,24,0.6663874146836225,0.19863306178754883,2.6527180325591107
2007-03-24 07:00:00,2007-03-24 07:00:00,2007,3,24,0.18729317810225576,0.1979524070512498,2.1668172486147537
2007-03-24 08:00:00,2007-03-24 08:00:00,2007,3,24,0.5779503783068088,0.1972716568517951,2.55066694682476
2007-03-24 09:00:00,2007-03-24 09:00:00,2007,3,24,0.3562189948817739,0.1965908115174791,2.322127110056565
2007-03-24 10:00:00,2007-03-24 10:00:00,2007,3,24,0.2669347072672822,0.19590987137664104,2.2260334210336925
2007-03-24 11:00:00,2007-03-24 11:00:00,2007,3,24,0.9509241009599003,0.19522883675766686,2.903212468536569
2007-03-24 12:00:00,2007-03-24 12:00:00,2007,3,24,0.20794446489966822,0.19454770798898718,2.1534215447895404
2007-03-24 13:00:00,2007-03-24 13:00:00,2007,3,24,0.501581959562252,0.19386648539907864,2.4402468135530384
2007-03-24 14:00:00,2007-03-24 14:00:00,2007,3,24,0.5627896164122078,0.19318516931646312,2.494641309576839
2007-03-24 15:00:00,2007-03-24 15:00:00,2007,3,24,0.967766582319257,0.192503760069707,2.892804183016327
2007-03-24 16:00:00,2007-03-24 16:00:00,2007,3,24,0.36374505296773185,0.19182225798742236,2.2819676328419556
2007-03-24 17:00:00,2007-03-24 17:00:00,2007,3,24,0.35432892244717706,0.19114066339826527,2.2657355564298296
2007-03-24 18:00:00,2007-03-24 18:00:00,2007,3,24,0.4008184331869079,0.19045897663093725,2.3054081994962803
2007-03-24 19:00:00,2007-03-24 19:00:00,2007,3,24,0.42702583205261724,0.18977719801418338,2.324797812194451
2007-03-24 20:00:00,2007-03-24 20:00:00,2007,3,24,0.4342943665292156,0.18909532787679392,2.325247645297155
2007-03-24 21:00:00,2007-03-24 21:00:00,2007,3,24,0.812181300441452,0.18841336654760243,2.6963149659174763
2007-03-24 22:00:00,2007-03-24 22:00:00,2007,3,24,0.10056392910385048,0.18773131435548726,1.9778770726587231
2007-03-24 23:00:00,2007-03-24 23:00:00,2007,3,24,0.6498133835235259,0.18704917162936974,2.5203050998172234
2007-03-25 00:00:00,2007-03-25 00:00:00,2007,3,25,0.924676656727276,0.18636693869821572,2.788346043709433
2007-03-25 01:00:00,2007-03-25 01:00:00,2007,3,25,0.6327149232844834,0.18568461589103372,2.4895610821948204
2007-03-25 02:00:00,2007-03-25 02:00:00,2007,3,25,0.28409905799227075,0.18500220353687644,2.1341210933610353
2007-03-25 03:00:00,2007-03-25 03:00:00,2007,3,25,0.29565006928214843,0.18431970196483885,2.138847088930537
2007-03-25 04:00:00,2007-03-25 04:00:00,2007,3,25,0.0822605693155366,0.1836371115040599,1.9186316843561357
2007-03-25 05:00:00,2007-03-25 05:00:00,2007,3,25,0.15452728840292995,0.18295443248372048,1.9840716132401348
2007-03-25 06:00:00,2007-03-25 06:00:00,2007,3,25,0.819087926926117,0.18227166523304508,2.6418045792565676
2007-03-25 07:00:00,2007-03-25 07:00:00,2007,3,25,0.11309820863000297,0.18158881008129987,1.9289863094430018
2007-03-25 08:00:00,2007-03-25 08:00:00,2007,3,25,0.2519731996192611,0.1809058673577943,2.061031873197204
2007-03-25 09:00:00,2007-03-25 09:00:00,2007,3,25,0.6062443357993768,0.1802228373918791,2.4084727097181675
2007-03-25 10:00:00,2007-03-25 10:00:00,2007,3,25,0.48117696546501454,0.17953972051294806,2.276574170594495
2007-03-25 11:00:00,2007-03-25 11:00:00,2007,3,25,0.42142015175081493,0.17885651705043593,2.209985322255174
2007-03-25 12:00:00,2007-03-25 12:00:00,2007,3,25,0.848368916621386,0.17817322733382007,2.630101189959587
2007-03-25 13:00:00,2007-03-25 13:00:00,2007,3,25,0.8100501256731217,0.1774898516926187,2.5849486425993087
2007-03-25 14:00:00,2007-03-25 14:00:00,2007,3,25,0.5853105506602959,0.17680639045639218,2.3533744552242175
2007-03-25 15:00:00,2007-03-25 15:00:00,2007,3,25,0.6546640525784,0.17612284395474137,2.4158924921258134
2007-03-25 16:00:00,2007-03-25 16:00:00,2007,3,25,0.9424656989552717,0.1754392125173091,2.6968578241283625
2007-03-25 17:00:00,2007-03-25 17:00:00,2007,3,25,0.8778924671670124,0.1747554964737783,2.6254474319047953
2007-03-25 18:00:00,2007-03-25 18:00:00,2007,3,25,0.8379795144835296,0.17407169615387355,2.578696476022265
2007-03-25 19:00:00,2007-03-25 19:00:00,2007,3,25,0.8633594260098707,0.17338781188735924,2.5972375448834635
2007-03-25 20:00:00,2007-03-25 20:00:00,2007,3,25,0.6484277676374571,0.1727038440040411,2.375466207677868
2007-03-25 21:00:00,2007-03-25 21:00:00,2007,3,25,0.35004969692784693,0.17201979283376426,2.0702476252654893
2007-03-25 22:00:00,2007-03-25 22:00:00,2007,3,25,0.7206356026308316,0.17133565870641496,2.4339921896949814
2007-03-25 23:00:00,2007-03-25 23:00:00,2007,3,25,0.25882614496775247,0.1706514419519185,1.9653405644869375
2007-03-26 00:00:00,2007-03-26 00:00:00,2007,3,26,0.531230677080611,0.16996714290024104,2.2309021060830214
2007-03-26 01:00:00,2007-03-26 01:00:00,2007,3,26,0.024161038059721585,0.16928276188138736,1.7169886568735953
2007-03-26 02:00:00,2007-03-26 02:00:00,2007,3,26,0.2505697823755646,0.1685982992254028,1.9365527746295925
2007-03-26 03:00:00,2007-03-26 03:00:00,2007,3,26,0.0990723222528257,0.16791375526237112,1.778209874876537
2007-03-26 04:00:00,2007-03-26 04:00:00,2007,3,26,0.19401222397321294,0.16722913032241618,1.8663035271973747
2007-03-26 05:00:00,2007-03-26 05:00:00,2007,3,26,0.7400097350816481,0.16654442473570005,2.4054539824386487
2007-03-26 06:00:00,2007-03-26 06:00:00,2007,3,26,0.059340463500646146,0.1658596388324245,1.717936851824891
2007-03-26 07:00:00,2007-03-26 07:00:00,2007,3,26,0.7343317993250198,0.16517477294282917,2.386079528753312
2007-03-26 08:00:00,2007-03-26 08:00:00,2007,3,26,0.47273902043835114,0.16448982739719326,2.117637294410284
2007-03-26 09:00:00,2007-03-26 09:00:00,2007,3,26,0.5795727986812986,0.16380480252583335,2.2176208239396322
2007-03-26 10:00:00,2007-03-26 10:00:00,2007,3,26,0.7117694735098987,0.16311969865910503,2.342966460100949
2007-03-26 11:00:00,2007-03-26 11:00:00,2007,3,26,0.6861919897852663,0.16243451612740195,2.3105371510592856
2007-03-26 12:00:00,2007-03-26 12:00:00,2007,3,26,0.21867031025892947,0.16174925526115505,1.8361628628704798
2007-03-26 13:00:00,2007-03-26 13:00:00,2007,3,26,0.05801137384179478,0.16106391639083395,1.6686505377501342
2007-03-26 14:00:00,2007-03-26 14:00:00,2007,3,26,0.6833197553327361,0.16037849984694494,2.2871047538021854
2007-03-26 15:00:00,2007-03-26 15:00:00,2007,3,26,0.13442544644696297,0.15969300596003272,1.7313555060472903
2007-03-26 16:00:00,2007-03-26 16:00:00,2007,3,26,0.01638498547320888,0.15900743506067838,1.6064593360799928
2007-03-26 17:00:00,2007-03-26 17:00:00,2007,3,26,0.2936467377259667,0.158321787479501,1.876864612520977
2007-03-26 18:00:00,2007-03-26 18:00:00,2007,3,26,0.2959321213728541,0.15763606354715584,1.8722927568444125
2007-03-26 19:00:00,2007-03-26 19:00:00,2007,3,26,0.601802571534132,0.15695026359433575,2.1713052074774897
2007-03-26 20:00:00,2007-03-26 20:00:00,2007,3,26,0.39493768648740213,0.15626438795176945,1.9575815660050966
2007-03-26 21:00:00,2007-03-26 21:00:00,2007,3,26,0.7589648169662365,0.15557843695022303,2.314749186468467
2007-03-26 22:00:00,2007-03-26 22:00:00,2007,3,26,0.08734400342797566,0.154892410920498,1.6362681126329557
